,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
522,1,1,1,3,3,60,1,0.09512607008218764,0.09512607008218764,0.8482142686843872,0.662162184715271,0.653333306312561,49.0,236.0,25.0,26.0,3359,217.7837378978729,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,92,0.6577181182387253
523,1,1,1,3,3,60,7,0.06377498805522919,0.06377498060464859,0.9115646481513976,0.8015267252922058,0.8015267252922058,420.0,1724.0,104.0,104.0,3353,244.6430969238281,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,100,0.8015267252922058
524,1,1,1,3,4,30,1,0.18222686648368835,0.18222686648368835,0.76106196641922,0.0,0.0,0.0,258.0,0.0,81.0,3389,42.55492615699768,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,18,
525,1,1,1,3,4,30,7,0.18171659111976626,0.18171659111976626,0.7619047760963441,0.0,0.0,0.0,1808.0,0.0,565.0,3383,51.11209726333618,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,21,
526,1,1,1,3,4,60,1,0.16530168056488034,0.16530168056488034,0.7916666865348816,0.0,0.0,0.0,266.0,0.0,70.0,3359,238.74063515663147,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,100,
527,1,1,1,3,4,60,7,0.17413946986198425,0.17413945496082306,0.7759353518486023,0.0,0.0,0.0,1825.0,0.0,527.0,3353,53.024374723434455,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,22,
528,1,1,1,4,1,30,1,0.07578134536743164,0.07578134536743164,0.8875739574432373,0.808080792427063,0.808080792427063,80.0,220.0,19.0,19.0,3378,119.31819343566895,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,51,0.808080792427063
529,1,1,1,4,1,30,7,0.0740952342748642,0.0740952268242836,0.8985629677772522,0.7666666507720947,0.8385416865348816,483.0,1643.0,147.0,93.0,3372,240.60340976715088,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,100,0.8009950252651076
530,1,1,1,4,1,60,1,0.0734911635518074,0.0734911635518074,0.89552241563797,0.8072289228439331,0.7790697813034058,67.0,233.0,16.0,19.0,3348,127.40074396133423,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,54,0.7928994189273375
531,1,1,1,4,1,60,7,0.09049980342388153,0.09049981087446213,0.8712153434753418,0.7607192397117615,0.8100147247314453,550.0,1493.0,173.0,129.0,3342,164.30178236961362,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,68,0.7845934442137883
532,1,1,1,4,2,30,1,0.19975636899471286,0.19975636899471286,0.7248520851135254,0.0,0.0,0.0,245.0,0.0,93.0,3378,47.73355793952942,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,20,
533,1,1,1,4,2,30,7,0.1991533190011978,0.19915330410003665,0.72569739818573,0.0,0.0,0.0,1717.0,0.0,649.0,3372,33.39019274711609,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,14,
534,1,1,1,4,2,60,1,0.20723211765289307,0.20723211765289307,0.7074626684188843,0.0,0.0,0.0,237.0,0.0,98.0,3348,73.1626706123352,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,31,
535,1,1,1,4,2,60,7,0.2065475732088089,0.2065475732088089,0.7087420225143433,0.0,0.0,0.0,1662.0,0.0,683.0,3342,56.03050875663757,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,23,
536,1,1,1,4,3,30,1,0.09990336745977403,0.09990336745977403,0.8402366638183594,0.6701030731201172,0.7471264600753784,65.0,219.0,32.0,22.0,3378,42.04516005516052,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,18,0.7065217386163581
537,1,1,1,4,3,30,7,0.10628866404294968,0.10628866404294968,0.8381234407424927,0.6952714323997498,0.6551154851913452,397.0,1586.0,174.0,209.0,3372,143.36020994186399,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,60,0.6745964076559079
538,1,1,1,4,3,60,1,0.10848865658044816,0.10848865658044816,0.8328357934951782,0.6697247624397278,0.7849462628364563,73.0,206.0,36.0,20.0,3348,202.558091878891,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,85,0.722772283590771
539,1,1,1,4,3,60,7,0.08558610826730728,0.08558610826730728,0.884008526802063,0.8093220591545105,0.8070422410964966,573.0,1500.0,135.0,137.0,3342,240.96145939826962,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,100,0.808180542328803
540,1,1,1,4,4,30,1,0.18863889575004575,0.18863889575004575,0.6863905191421509,0.0,0.0,0.0,232.0,0.0,106.0,3378,154.44470477104187,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,66,
541,1,1,1,4,4,30,7,0.21041452884674072,0.21041452884674072,0.7032967209815979,0.0,0.0,0.0,1664.0,0.0,702.0,3372,47.529135942459106,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,20,
542,1,1,1,4,4,60,1,0.2045498788356781,0.2045498788356781,0.7134328484535217,0.0,0.0,0.0,239.0,0.0,96.0,3348,49.79463791847229,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,21,
543,1,1,1,4,4,60,7,0.1101790890097618,0.110179103910923,0.8498933911323547,0.7440677881240845,0.6859375238418579,439.0,1554.0,151.0,201.0,3342,242.7647569179535,10_I_exp64,10_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,100,0.7138211472160996
544,1,1,1,5,1,30,1,0.06065039336681366,0.06065039336681366,0.9233038425445556,0.0,0.0,0.0,313.0,0.0,26.0,3390,108.77254986763,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,46,
545,1,1,1,5,1,30,7,0.06972895562648773,0.06972896307706833,0.9072903394699096,0.0,0.0,0.0,2153.0,0.0,220.0,3384,151.01184248924255,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,62,
546,1,1,1,5,1,60,1,0.0600515827536583,0.0600515827536583,0.9077380895614624,0.5263158082962036,0.3125,10.0,295.0,9.0,22.0,3360,239.34196591377255,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,100,0.3921568679699572
547,1,1,1,5,1,60,7,0.052971437573432915,0.052971433848142624,0.9289966225624084,0.7179487347602844,0.15217390656471252,28.0,2157.0,11.0,156.0,3354,146.63350343704226,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,61,0.2511210684399564
548,1,1,1,5,2,30,1,0.07336051017045975,0.07336051017045975,0.9203540086746216,0.0,0.0,0.0,312.0,0.0,27.0,3390,73.75760173797606,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,31,
549,1,1,1,5,2,30,7,0.07512418925762178,0.07512419670820236,0.9182469248771667,0.0,0.0,0.0,2179.0,0.0,194.0,3384,60.675763845443726,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,25,
550,1,1,1,5,2,60,1,0.07639449089765549,0.07639449089765549,0.9166666865348816,0.0,0.0,0.0,308.0,0.0,28.0,3360,42.75817656517029,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,18,
551,1,1,1,5,2,60,7,0.07747389376163483,0.07747389376163483,0.9153911471366882,0.0,0.0,0.0,2153.0,0.0,199.0,3354,63.110039949417114,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,26,
552,1,1,1,5,3,30,1,0.0829063206911087,0.0829063206911087,0.8938053250312805,0.0,0.0,0.0,303.0,0.0,36.0,3390,116.23423624038695,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,49,
553,1,1,1,5,3,30,7,0.07561011612415314,0.07561010867357254,0.9077117443084716,0.0,0.0,0.0,2154.0,0.0,219.0,3384,97.40774178504944,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,40,
554,1,1,1,5,3,60,1,0.08513770252466203,0.08513770252466203,0.8869047760963441,0.0,0.0,0.0,298.0,0.0,38.0,3360,84.06505370140077,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,35,
555,1,1,1,5,3,60,7,0.0683199092745781,0.0683199092745781,0.9119898080825806,0.6666666865348816,0.1434977650642395,32.0,2113.0,16.0,191.0,3354,240.6225302219391,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,100,0.23616237264350792
556,1,1,1,5,4,30,1,0.0934310257434845,0.0934310257434845,0.8967551589012146,0.0,0.0,0.0,304.0,0.0,35.0,3390,33.70750260353089,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,14,
557,1,1,1,5,4,30,7,0.07155661284923552,0.07155662029981613,0.9224610328674316,0.0,0.0,0.0,2189.0,0.0,184.0,3384,63.70550918579102,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,26,
558,1,1,1,5,4,60,1,0.08375946432352066,0.08375946432352066,0.9077380895614624,0.0,0.0,0.0,305.0,0.0,31.0,3360,49.62817192077637,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,21,
559,1,1,1,5,4,60,7,0.07387144863605499,0.07387145608663559,0.9030612111091614,0.5,0.04385964944958687,10.0,2114.0,10.0,218.0,3354,185.8334577083588,10_I_exp64,10_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,77,0.08064516184271994
560,1,1,1,6,1,30,1,0.06488124281167984,0.06488124281167984,0.908823549747467,0.8918918967247009,0.7415730357170105,66.0,243.0,8.0,23.0,3392,67.23373365402222,10_I_exp64,10_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,28,0.8098159541103468
561,1,1,1,6,1,30,7,0.08272555470466614,0.08272554725408554,0.8777918219566345,0.7154471278190613,0.7927927970886229,440.0,1643.0,175.0,115.0,3386,119.42705416679381,10_I_exp64,10_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,49,0.7521367393419347
562,1,1,1,6,1,60,1,0.15479719638824466,0.15479719638824466,0.8100889921188354,0.0,0.0,0.0,273.0,0.0,64.0,3362,135.67073464393616,10_I_exp64,10_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,57,
563,1,1,1,6,1,60,7,0.05877848342061043,0.05877848342061043,0.9183673262596129,0.8265682458877563,0.8205128312110901,448.0,1712.0,94.0,98.0,3356,240.1391000747681,10_I_exp64,10_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,100,0.8235294073284359
564,1,1,1,6,2,30,1,0.15877822041511536,0.15877822041511536,0.7794117927551271,0.0,0.0,0.0,265.0,0.0,75.0,3392,83.14686322212218,10_I_exp64,10_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,35,
565,1,1,1,6,2,30,7,0.17643266916275024,0.17643268406391144,0.7737041711807251,0.0,0.0,0.0,1836.0,0.0,537.0,3386,49.4541072845459,10_I_exp64,10_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,20,
566,1,1,1,6,2,60,1,0.1680104285478592,0.1680104285478592,0.7863501310348511,0.0,0.0,0.0,265.0,0.0,72.0,3362,61.06028699874878,10_I_exp64,10_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,26,
567,1,1,1,6,2,60,7,0.15939629077911374,0.15939627587795258,0.8018707633018494,0.0,0.0,0.0,1886.0,0.0,466.0,3356,57.92651915550232,10_I_exp64,10_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,24,
568,1,1,1,7,1,30,1,0.08507966250181198,0.08507966250181198,0.8821292519569397,0.7846153974533081,0.75,51.0,181.0,14.0,17.0,2629,78.75473594665526,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,42,0.766917299365733
569,1,1,1,7,1,30,7,0.12459375709295273,0.12459374964237213,0.7990222573280334,0.6180180311203003,0.6846307516098022,343.0,1128.0,212.0,158.0,2623,56.4963538646698,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,30,0.6496212252508079
570,1,1,1,7,1,60,1,0.09977365285158156,0.09977365285158156,0.8538461327552795,0.7126436829566956,0.8266666531562805,62.0,160.0,25.0,13.0,2599,64.80674982070923,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,35,0.7654320957402305
571,1,1,1,7,1,60,7,0.08777739852666855,0.08777741342782974,0.8593406677246094,0.6585366129875183,0.8630136847496033,378.0,1186.0,196.0,60.0,2593,71.0041573047638,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,37,0.7470355856945472
572,1,1,1,7,2,30,1,0.20101061463356015,0.20101061463356015,0.7224334478378296,0.0,0.0,0.0,190.0,0.0,73.0,2629,85.56924867630005,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,46,
573,1,1,1,7,2,30,7,0.18782539665699005,0.18782539665699005,0.7495926022529602,0.0,0.0,0.0,1380.0,0.0,461.0,2623,35.932737827301025,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,19,
574,1,1,1,7,2,60,1,0.1722051352262497,0.1722051352262497,0.75,0.0,0.0,0.0,195.0,0.0,65.0,2599,139.0129919052124,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,75,
575,1,1,1,7,2,60,7,0.19351698458194733,0.19351696968078613,0.7390109896659851,0.0,0.0,0.0,1345.0,0.0,475.0,2593,33.78084683418274,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,18,
576,1,1,1,7,3,30,1,0.14692777395248413,0.14692777395248413,0.7908745408058167,0.6285714507102966,0.34375,22.0,186.0,13.0,42.0,2629,63.15016603469849,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,34,0.4444444499785966
577,1,1,1,7,3,30,7,0.14346858859062195,0.14346858859062195,0.7952200174331665,0.6810035705566406,0.3974895477294922,190.0,1274.0,89.0,288.0,2623,42.73684644699097,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,22,0.5019815085939412
578,1,1,1,7,3,60,1,0.10489463061094284,0.10489463061094284,0.8500000238418579,0.7288135886192322,0.6515151262283325,43.0,178.0,16.0,23.0,2599,73.78995752334596,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,40,0.6879999989547719
579,1,1,1,7,3,60,7,0.15627816319465634,0.15627814829349518,0.7719780206680298,0.9387755393981934,0.10043668001890182,46.0,1359.0,3.0,412.0,2593,70.15274357795714,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,37,0.18145956465561025
580,1,1,1,7,4,30,1,0.12982241809368136,0.12982241809368136,0.8250950574874878,0.7222222089767456,0.4193548262119293,26.0,191.0,10.0,36.0,2629,33.85540795326233,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,18,0.5306122313187253
581,1,1,1,7,4,30,7,0.177081361413002,0.1770813912153244,0.7093970775604248,0.0,0.0,0.0,1306.0,0.0,535.0,2623,119.25056052207948,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,64,
582,1,1,1,7,4,60,1,0.18837855756282806,0.18837855756282806,0.7307692170143127,0.0,0.0,0.0,190.0,0.0,70.0,2599,98.48406314849855,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,53,
583,1,1,1,7,4,60,7,0.1930610090494156,0.1930610090494156,0.7390109896659851,0.0,0.0,0.0,1345.0,0.0,475.0,2593,39.44658374786378,10_I_exp64,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,21,
584,1,1,1,8,1,30,1,0.08332701772451401,0.08332701772451401,0.8779761791229248,0.7010309100151062,0.8500000238418579,68.0,227.0,29.0,12.0,3357,72.61125683784483,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,31,0.7683615809582187
585,1,1,1,8,1,30,7,0.06999222189188004,0.06999221444129944,0.9056122303009032,0.7924528121948242,0.8206039071083069,462.0,1668.0,121.0,101.0,3351,240.62473893165588,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,100,0.8062827129438757
586,1,1,1,8,1,60,1,0.06819014251232147,0.06819014251232147,0.9069069027900696,0.7777777910232544,0.8641975522041321,70.0,232.0,20.0,11.0,3327,65.22080397605896,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,28,0.8187134672069813
587,1,1,1,8,1,60,7,0.08395862579345703,0.08395862579345703,0.874302864074707,0.6461318135261536,0.9074446558952332,451.0,1587.0,247.0,46.0,3321,148.201589345932,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,62,0.7548117170010633
588,1,1,1,8,2,30,1,0.18948948383331302,0.18948948383331302,0.7410714030265808,0.0,0.0,0.0,249.0,0.0,87.0,3357,196.6053695678711,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,83,
589,1,1,1,8,2,30,7,0.1901310235261917,0.19013100862503046,0.7448979616165161,0.0,0.0,0.0,1752.0,0.0,600.0,3351,33.293648719787605,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,14,
590,1,1,1,8,2,60,1,0.17917770147323608,0.17917770147323608,0.7687687873840332,0.0,0.0,0.0,256.0,0.0,77.0,3327,47.34092164039612,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,20,
591,1,1,1,8,2,60,7,0.1824081540107727,0.18240812420845032,0.7606177330017091,0.0,0.0,0.0,1773.0,0.0,558.0,3321,60.359063148498535,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,25,
592,1,1,1,8,3,30,1,0.12481170147657394,0.12481170147657394,0.8115384578704834,0.6800000071525574,0.6710526347160339,51.0,160.0,24.0,25.0,2598,94.69253492355348,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,52,0.675496693860177
593,1,1,1,8,3,30,7,0.11302269250154495,0.11302267760038374,0.8384615182876587,0.7048543691635132,0.7188118696212769,363.0,1163.0,152.0,142.0,2592,45.010369777679436,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,24,0.7117647003297941
594,1,1,1,8,3,60,1,0.11054393649101256,0.11054393649101256,0.8287937641143799,0.6315789222717285,0.75,48.0,165.0,28.0,16.0,2568,44.52123069763184,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,24,0.6857142709226022
595,1,1,1,8,3,60,7,0.0758858323097229,0.0758858323097229,0.8854919672012329,0.7979381680488586,0.7818182110786438,387.0,1206.0,98.0,108.0,2562,185.89678287506104,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,100,0.7897959449163628
596,1,1,1,8,4,30,1,0.12026506662368774,0.12026506662368774,0.836309552192688,0.6571428775787354,0.3484848439693451,23.0,258.0,12.0,43.0,3357,154.92870044708255,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,66,0.4554455456061988
597,1,1,1,8,4,30,7,0.19678261876106265,0.19678261876106265,0.7308673262596129,0.0,0.0,0.0,1719.0,0.0,633.0,3351,47.7828483581543,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,20,
598,1,1,1,8,4,60,1,0.17543131113052368,0.17543131113052368,0.7327327132225037,0.0,0.0,0.0,244.0,0.0,89.0,3327,65.60073113441467,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,28,
599,1,1,1,8,4,60,7,0.19120818376541135,0.19120818376541135,0.7425997257232666,0.0,0.0,0.0,1731.0,0.0,600.0,3321,33.88191032409668,10_I_exp64,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,14,
600,1,1,1,9,1,30,1,0.11284901946783064,0.11284901946783064,0.8259587287902832,0.6741573214530945,0.6666666865348816,60.0,220.0,29.0,30.0,3389,164.26665043830872,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,69,0.6703910804383447
601,1,1,1,9,1,30,7,0.09678846597671507,0.09678846597671507,0.8672566413879395,0.7349869608879089,0.8340740799903871,563.0,1495.0,203.0,112.0,3383,75.61432218551636,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,31,0.7814018157819562
602,1,1,1,9,1,60,1,0.07621823251247406,0.07621823251247406,0.8928571343421936,0.8041236996650696,0.8210526108741759,78.0,222.0,19.0,17.0,3359,140.40162205696106,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,59,0.8124999839023478
603,1,1,1,9,1,60,7,0.09312006086111067,0.09312006831169127,0.8635203838348389,0.703342616558075,0.8238173127174377,505.0,1526.0,213.0,108.0,3353,101.24559617042542,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,42,0.7588279566337301
604,1,1,1,9,2,30,1,0.19316992163658145,0.19316992163658145,0.7404129505157471,0.0,0.0,0.0,251.0,0.0,88.0,3389,31.51383924484253,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,13,
605,1,1,1,9,2,30,7,0.1825862526893616,0.1825862526893616,0.762747585773468,0.0,0.0,0.0,1810.0,0.0,563.0,3383,55.74748611450195,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,23,
606,1,1,1,9,2,60,1,0.19647929072380066,0.19647929072380066,0.7321428656578064,0.0,0.0,0.0,246.0,0.0,90.0,3359,28.542214155197144,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,12,
607,1,1,1,9,2,60,7,0.2071543037891388,0.2071542888879776,0.7087585330009459,0.0,0.0,0.0,1667.0,0.0,685.0,3353,38.96923303604126,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,16,
608,1,1,1,9,3,30,1,0.2180388569831848,0.2180388569831848,0.6884273290634155,0.0,0.0,0.0,232.0,0.0,105.0,3363,58.641753911972046,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,25,
609,1,1,1,9,3,30,7,0.10833664983510972,0.10833664983510972,0.8507652878761292,0.7422818541526794,0.7766854166984558,553.0,1448.0,192.0,159.0,3357,238.66523051261902,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,100,0.7590940269269006
610,1,1,1,9,3,60,1,0.10931895673274994,0.10931895673274994,0.85628741979599,0.723809540271759,0.8000000119209291,76.0,210.0,29.0,19.0,3333,235.7452983856201,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,100,0.7600000144541265
611,1,1,1,9,3,60,7,0.1977248936891556,0.197724923491478,0.7293007373809814,0.0,0.0,0.0,1700.0,0.0,631.0,3327,38.146352052688606,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,16,
612,1,1,1,9,4,30,1,0.17868199944496155,0.17868199944496155,0.7626112699508667,0.8148148059844971,0.22680412232875824,22.0,235.0,5.0,75.0,3363,79.52864837646484,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,34,0.3548387071480209
613,1,1,1,9,4,30,7,0.1745995134115219,0.1745995283126831,0.7325680255889893,0.0,0.0,0.0,1723.0,0.0,629.0,3357,98.5078582763672,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,41,
614,1,1,1,9,4,60,1,0.18795719742774966,0.18795719742774966,0.7005987763404846,0.0,0.0,0.0,234.0,0.0,100.0,3333,70.06083869934082,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,30,
615,1,1,1,9,4,60,7,0.20122401416301727,0.20122401416301727,0.7207207083702087,0.0,0.0,0.0,1680.0,0.0,651.0,3327,81.28302145004271,10_I_exp64,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,34,
616,1,1,1,10,1,30,1,0.12259867787361145,0.12259867787361145,0.8357487916946411,0.6764705777168274,0.7931034564971924,46.0,127.0,22.0,12.0,2062,91.17865538597107,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,61,0.7301587275156417
617,1,1,1,10,1,30,7,0.08923393487930298,0.08923392742872238,0.8710125088691711,0.7307692170143127,0.8719806671142578,361.0,895.0,133.0,53.0,2056,98.2070574760437,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,66,0.7951541730482353
618,1,1,1,10,1,60,1,0.06646540760993958,0.06646540760993958,0.9166666865348816,0.8450704216957092,0.9090909361839294,60.0,127.0,11.0,6.0,2032,82.67850112915039,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,57,0.8759124208839325
619,1,1,1,10,1,60,7,0.09026455879211426,0.09026455134153366,0.8740323781967163,0.7349397540092468,0.8861985206604004,366.0,876.0,132.0,47.0,2026,92.80029630661012,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,61,0.8035126095708701
620,1,1,1,10,2,30,1,0.2265563309192657,0.2265563309192657,0.6666666865348816,0.0,0.0,0.0,138.0,0.0,69.0,2062,32.046712636947625,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,22,
621,1,1,1,10,2,30,7,0.1866559088230133,0.1866559386253357,0.7586685419082642,0.0,0.0,0.0,1094.0,0.0,348.0,2056,21.17992901802063,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,14,
622,1,1,1,10,2,60,1,0.2135617434978485,0.2135617434978485,0.6911764740943909,0.0,0.0,0.0,141.0,0.0,63.0,2032,40.552518606185906,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,28,
623,1,1,1,10,2,60,7,0.21036329865455627,0.21036329865455627,0.6995074152946472,0.0,0.0,0.0,994.0,0.0,427.0,2026,34.097750425338745,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,23,
624,1,1,1,10,3,30,1,0.10860679298639296,0.10860679298639296,0.8599033951759338,0.746268630027771,0.8064516186714172,50.0,128.0,17.0,12.0,2062,23.796703815460205,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,16,0.7751937867156528
625,1,1,1,10,3,30,7,0.2065587043762207,0.2065587192773819,0.7101248502731323,0.0,0.0,0.0,1024.0,0.0,418.0,2056,19.503077745437626,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,13,
626,1,1,1,10,3,60,1,0.2194056659936905,0.2194056659936905,0.6764705777168274,0.0,0.0,0.0,138.0,0.0,66.0,2032,20.584657192230228,10_I_exp64,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,14,
