,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
88,1,1,0,7,0,30,1,0.0838809683918953,0.0838809683918953,0.8859315514564514,0.7066666483879089,0.868852436542511,53.0,180.0,22.0,8.0,2629,72.32413959503174,12_V_exp32,12_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,39,0.7794117445454878
89,1,1,0,7,0,30,7,0.08774122595787047,0.08774122595787047,0.8728951811790466,0.7160714268684387,0.8424369692802429,401.0,1206.0,159.0,75.0,2623,71.41230750083923,12_V_exp32,12_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,38,0.7741312708098841
90,1,1,0,7,0,60,1,0.0660485029220581,0.0660485029220581,0.9153845906257628,0.8360655903816223,0.8095238208770752,51.0,187.0,10.0,12.0,2599,95.32572960853577,12_V_exp32,12_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,51,0.8225806590623216
91,1,1,0,7,0,60,7,0.0730239748954773,0.0730239525437355,0.8999999761581421,0.7848101258277893,0.8230088353157043,372.0,1266.0,102.0,80.0,2593,188.3389332294464,12_V_exp32,12_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,100,0.8034557163601641
92,1,1,0,8,0,30,1,0.0794157013297081,0.0794157013297081,0.8807692527770996,0.75,0.8260869383811951,57.0,172.0,19.0,12.0,2598,122.89039444923401,12_V_exp32,12_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,67,0.7862068883360636
93,1,1,0,8,0,30,7,0.08842798322439194,0.08842797577381134,0.8725274801254272,0.7462121248245239,0.8008130192756653,394.0,1194.0,134.0,98.0,2592,140.19898247718808,12_V_exp32,12_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,74,0.7725490267301514
94,1,1,0,8,0,60,1,0.08351326733827591,0.08351326733827591,0.8754863739013672,0.7362637519836426,0.8933333158493042,67.0,158.0,24.0,8.0,2568,39.29971694946289,12_V_exp32,12_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,21,0.8072289179727736
95,1,1,0,8,0,60,7,0.07670794427394867,0.07670794427394867,0.893829882144928,0.72817462682724,0.8717339634895325,367.0,1241.0,137.0,54.0,2562,126.53186917304993,12_V_exp32,12_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,68,0.7935135262083186
96,1,1,0,9,0,30,1,0.08779270201921463,0.08779270201921463,0.8872403502464294,0.8021978139877319,0.7849462628364563,73.0,226.0,18.0,20.0,3363,98.24495840072632,12_V_exp32,12_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,42,0.7934782800629087
97,1,1,0,9,0,30,7,0.07776431739330293,0.07776433229446411,0.8954081535339355,0.7761836647987366,0.8573692440986633,541.0,1565.0,156.0,90.0,3357,239.5055091381073,12_V_exp32,12_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,100,0.8147590425086382
98,1,1,0,9,0,60,1,0.07185172289609909,0.07185172289609909,0.8982036113739014,0.7878788113594055,0.8571428656578064,78.0,222.0,21.0,13.0,3333,162.1462767124176,12_V_exp32,12_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,68,0.8210526482352258
99,1,1,0,9,0,60,7,0.0930536687374115,0.0930536687374115,0.8725868463516235,0.715775728225708,0.8742038011550903,549.0,1485.0,218.0,79.0,3327,143.24947071075442,12_V_exp32,12_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,60,0.7870967529162499
100,1,1,0,10,0,30,1,0.09327121078968048,0.09327121078968048,0.8550724387168884,0.6984127163887024,0.8000000119209291,44.0,133.0,19.0,11.0,2062,42.51281356811523,12_V_exp32,12_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,29,0.7457627272920958
101,1,1,0,10,0,30,7,0.0733620896935463,0.0733620822429657,0.9015256762504578,0.8134714961051941,0.8177083134651184,314.0,986.0,72.0,70.0,2056,149.0437774658203,12_V_exp32,12_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.8155844024422397
102,1,1,0,10,0,60,1,0.08810564130544662,0.08810564130544662,0.8676470518112183,0.6625000238418579,1.0,53.0,124.0,27.0,0.0,2032,109.51963067054749,12_V_exp32,12_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,74,0.7969924984552986
103,1,1,0,10,0,60,7,0.08355157822370529,0.08355157822370529,0.8888106942176819,0.7708737850189209,0.9084668159484864,397.0,866.0,118.0,40.0,2026,53.60574436187744,12_V_exp32,12_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,36,0.8340336112529788
104,1,1,0,11,0,30,1,0.10238485783338548,0.10238485783338548,0.8585209250450134,0.7352941036224365,0.8152173757553101,75.0,192.0,27.0,17.0,3110,164.07398629188538,12_V_exp32,12_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,75,0.7731958615411189
105,1,1,0,11,0,30,7,0.07206360995769501,0.0720636174082756,0.9021589159965516,0.8089172244071959,0.8452578783035278,508.0,1456.0,120.0,93.0,3104,221.4425332546234,12_V_exp32,12_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,100,0.8266883665521784
106,1,1,0,11,0,60,1,0.07629900425672531,0.07629900425672531,0.8993506431579591,0.8500000238418579,0.8415841460227966,85.0,192.0,15.0,16.0,3080,113.1688311100006,12_V_exp32,12_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,51,0.8457711498228816
107,1,1,0,11,0,60,7,0.0877661481499672,0.0877661481499672,0.8835806846618652,0.7904360294342041,0.8463855385780334,562.0,1343.0,149.0,102.0,3074,176.85594511032104,12_V_exp32,12_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,79,0.8174545565117447
108,1,1,0,12,0,30,1,0.07554727792739868,0.07554727792739868,0.9056047201156616,0.7549019455909729,0.9166666865348816,77.0,230.0,25.0,7.0,3385,111.85291504859924,12_V_exp32,12_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,47,0.8279569882135854
109,1,1,0,12,0,30,7,0.1096855252981186,0.1096855252981186,0.8292476534843445,0.6481714844703674,0.8043818473815918,514.0,1448.0,279.0,125.0,3379,160.87858033180237,12_V_exp32,12_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,67,0.7178770853578276
110,1,1,0,12,0,60,1,0.10646527260541916,0.10646527260541916,0.8422619104385376,0.6736842393875122,0.7441860437393188,64.0,219.0,31.0,22.0,3355,69.7670168876648,12_V_exp32,12_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,29,0.7071823350916208
111,1,1,0,12,0,60,7,0.06625263392925262,0.06625263392925262,0.9130064249038696,0.8117088675498962,0.8578595519065857,513.0,1628.0,119.0,85.0,3349,240.61468386650085,12_V_exp32,12_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,0.8341463545670598
112,1,1,0,13,0,30,1,0.09086300432682036,0.09086300432682036,0.860946774482727,0.6732673048973083,0.8292682766914368,68.0,223.0,33.0,14.0,3377,186.2905855178833,12_V_exp32,12_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,80,0.7431693791830549
113,1,1,0,13,0,30,7,0.09393370151519777,0.09393368661403656,0.8655959367752075,0.7038081884384155,0.8220757842063904,499.0,1549.0,210.0,108.0,3371,212.3952877521515,12_V_exp32,12_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,89,0.7583586679117333
114,1,1,0,13,0,60,1,0.07711690664291382,0.07711690664291382,0.8895522356033325,0.7765957713127136,0.8202247023582458,73.0,225.0,21.0,16.0,3347,134.68315434455872,12_V_exp32,12_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,56,0.7978142137835583
115,1,1,0,13,0,60,7,0.10642562061548233,0.10642562061548233,0.8498933911323547,0.6946308612823486,0.7089040875434875,414.0,1579.0,182.0,170.0,3341,101.2004075050354,12_V_exp32,12_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,42,0.7016948987395898
116,1,1,0,14,0,30,1,0.06878484040498734,0.06878484040498734,0.8967551589012146,0.7469879388809204,0.8157894611358643,62.0,242.0,21.0,14.0,3385,237.74218988418582,12_V_exp32,12_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,100,0.7798742010578231
117,1,1,0,14,0,30,7,0.06831549108028412,0.06831549108028412,0.9027895331382751,0.7906976938247681,0.8206896781921387,476.0,1660.0,126.0,104.0,3379,242.56143355369568,12_V_exp32,12_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.8054145727604803
118,1,1,0,14,0,60,1,0.08476773649454117,0.08476773649454117,0.8809523582458496,0.7263157963752747,0.8313252925872803,69.0,227.0,26.0,14.0,3355,167.46850681304932,12_V_exp32,12_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,71,0.7752808990607643
119,1,1,0,14,0,60,7,0.06632304191589355,0.06632304191589355,0.9070362448692322,0.7910190224647522,0.8252252340316772,458.0,1669.0,121.0,97.0,3349,181.60425639152527,12_V_exp32,12_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,75,0.8077601579256418
120,1,1,0,0,0,30,1,0.0591769814491272,0.0591769814491272,0.9179331064224244,0.5862069129943848,0.53125,17.0,285.0,12.0,15.0,3287,178.31950044631958,12_V_exp64,12_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,78,0.5573770566128876
121,1,1,0,0,0,30,7,0.04166832193732262,0.04166832566261292,0.9448545575141908,0.8288288116455078,0.6739926934242249,184.0,1992.0,38.0,89.0,3281,237.01635456085202,12_V_exp64,12_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,100,0.743434348342832
122,1,1,0,0,0,60,1,0.06739336997270584,0.06739336997270584,0.8926380276679993,0.4871794879436493,0.5588235259056091,19.0,272.0,20.0,15.0,3257,92.31762409210205,12_V_exp64,12_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,40,0.5205479441205384
123,1,1,0,0,0,60,7,0.05101808905601502,0.051018085330724716,0.9307624697685242,0.7402597665786743,0.6356877088546753,171.0,1953.0,60.0,98.0,3251,236.8669638633728,12_V_exp64,12_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,100,0.6839999976387015
124,1,1,0,1,0,30,1,0.04950123652815819,0.04950123652815819,0.9335793256759644,0.7428571581840515,0.7428571581840515,26.0,227.0,9.0,9.0,2706,72.3690254688263,12_V_exp64,12_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,38,0.7428571581840515
125,1,1,0,1,0,30,7,0.046046819537878036,0.04604681581258774,0.9407407641410828,0.7896825671195984,0.7713178396224976,199.0,1579.0,53.0,59.0,2700,199.01033115386963,12_V_exp64,12_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,100,0.780392175463244
126,1,1,0,1,0,60,1,0.0676843523979187,0.0676843523979187,0.89552241563797,0.6842105388641357,0.6190476417541504,26.0,214.0,12.0,16.0,2676,90.434246301651,12_V_exp64,12_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,47,0.6500000181794165
127,1,1,0,1,0,60,7,0.039334550499916084,0.039334550499916084,0.9432851672172546,0.8129770755767822,0.7888888716697693,213.0,1550.0,49.0,57.0,2670,196.40680837631226,12_V_exp64,12_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,100,0.8007518593519901
128,1,1,0,2,0,30,1,0.07657834142446518,0.07657834142446518,0.8871951103210449,0.6774193644523621,0.4375,21.0,270.0,10.0,27.0,3272,213.10090589523315,12_V_exp64,12_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,93,0.5316455725809068
129,1,1,0,2,0,30,7,0.04607335478067398,0.04607335850596428,0.9357798099517822,0.7725631594657898,0.718120813369751,214.0,1928.0,63.0,84.0,3266,236.670916557312,12_V_exp64,12_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,100,0.7443478222949742
130,1,1,0,2,0,60,1,0.07685893028974533,0.07685893028974533,0.892307698726654,0.8181818127632141,0.2142857164144516,9.0,281.0,2.0,33.0,3242,112.81725811958313,12_V_exp64,12_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,49,0.33962264371622747
131,1,1,0,2,0,60,7,0.04178497195243835,0.04178497195243835,0.9444444179534912,0.8007380366325378,0.7508650422096252,217.0,1925.0,54.0,72.0,3236,235.01564168930054,12_V_exp64,12_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,100,0.7750000085377566
132,1,1,0,3,0,30,1,0.06535115092992783,0.06535115092992783,0.9056047201156616,0.7424242496490479,0.765625,49.0,258.0,17.0,15.0,3389,134.68299317359924,12_V_exp64,12_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,56,0.7538461575705624
133,1,1,0,3,0,30,7,0.06701501458883287,0.06701502203941345,0.9072903394699096,0.7978532910346985,0.8065099716186523,446.0,1707.0,113.0,107.0,3383,241.5499975681305,12_V_exp64,12_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,100,0.8021582768531353
134,1,1,0,3,0,60,1,0.07185382395982742,0.07185382395982742,0.898809552192688,0.8260869383811951,0.7215189933776855,57.0,245.0,12.0,22.0,3359,104.74009609222412,12_V_exp64,12_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,44,0.770270265823868
135,1,1,0,3,0,60,7,0.06598373502492905,0.06598373502492905,0.9102891087532043,0.812982976436615,0.8538960814476013,526.0,1615.0,121.0,90.0,3353,242.72274255752563,12_V_exp64,12_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,100,0.8329374282786789
136,1,1,0,4,0,30,1,0.08710799366235733,0.08710799366235733,0.88165682554245,0.7979797720909119,0.7979797720909119,79.0,219.0,20.0,20.0,3378,80.08939266204834,12_V_exp64,12_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,34,0.7979797720909119
137,1,1,0,4,0,30,7,0.07459954172372818,0.07459953427314757,0.8934911489486694,0.8054298758506775,0.8127853870391846,534.0,1580.0,129.0,123.0,3372,242.5782687664032,12_V_exp64,12_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,0.8090909144029883
138,1,1,0,4,0,60,1,0.07176657766103745,0.07176657766103745,0.9014925360679626,0.8125,0.8387096524238586,78.0,224.0,18.0,15.0,3348,71.39126396179198,12_V_exp64,12_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,30,0.8253968132926822
139,1,1,0,4,0,60,7,0.07580623030662538,0.07580622285604477,0.8874200582504272,0.7969798445701599,0.7686083912849426,475.0,1606.0,121.0,143.0,3342,242.18669509887692,12_V_exp64,12_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,100,0.7825370454281927
140,1,1,0,5,0,30,1,0.03878908231854439,0.03878908231854439,0.9557521939277648,0.8823529481887817,0.5357142686843872,15.0,309.0,2.0,13.0,3390,147.9912264347076,12_V_exp64,12_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,62,0.6666666554815973
141,1,1,0,5,0,30,7,0.0523923747241497,0.0523923747241497,0.9254108667373656,0.6538461446762085,0.3253588378429413,68.0,2128.0,36.0,141.0,3384,246.61611461639404,12_V_exp64,12_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,100,0.43450477797334636
142,1,1,0,5,0,60,1,0.05677480250597,0.05677480250597,0.9315476417541504,0.0,0.0,0.0,313.0,0.0,23.0,3360,99.89117741584778,12_V_exp64,12_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,42,
143,1,1,0,5,0,60,7,0.058990404009819024,0.058990400284528725,0.913690447807312,0.5982142686843872,0.2977777719497681,67.0,2082.0,45.0,158.0,3354,237.50413703918457,12_V_exp64,12_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,98,0.3976261038018115
144,1,1,0,6,0,30,1,0.07310270518064499,0.07310270518064499,0.8970588445663452,0.7424242496490479,0.7313432693481445,49.0,256.0,17.0,18.0,3392,71.9352879524231,12_V_exp64,12_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,30,0.7368421015970459
145,1,1,0,6,0,30,7,0.08374593406915665,0.08374593406915665,0.8638854026794434,0.6322795152664185,0.7883817553520203,380.0,1670.0,221.0,102.0,3386,246.0032067298889,12_V_exp64,12_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,100,0.7017543793558438
146,1,1,0,6,0,60,1,0.07442716509103775,0.07442716509103775,0.8872403502464294,0.7397260069847107,0.7397260069847107,54.0,245.0,19.0,19.0,3362,146.7156317234039,12_V_exp64,12_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,62,0.7397260069847107
147,1,1,0,6,0,60,7,0.054298333823680885,0.05429832637310028,0.9217687249183656,0.8036072254180908,0.8234086036682129,401.0,1767.0,98.0,86.0,3356,241.30721163749692,12_V_exp64,12_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,100,0.8133874195321031
148,1,1,0,7,0,30,1,0.07910097390413284,0.07910097390413284,0.8897338509559631,0.7538461685180664,0.7903226017951965,49.0,185.0,16.0,13.0,2629,59.814448118209846,12_V_exp64,12_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,32,0.7716535610750284
149,1,1,0,7,0,30,7,0.07051684707403183,0.07051684707403183,0.9005975127220154,0.8046421408653259,0.8353413939476013,416.0,1242.0,101.0,82.0,2623,188.8607547283173,12_V_exp64,12_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,100,0.8197044339912787
150,1,1,0,7,0,60,1,0.06705061346292496,0.06705061346292496,0.8999999761581421,0.7971014380455017,0.8208954930305481,55.0,179.0,14.0,12.0,2599,77.76254415512084,12_V_exp64,12_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,42,0.8088235093802728
151,1,1,0,7,0,60,7,0.0689363032579422,0.0689363181591034,0.898901104927063,0.8169934749603271,0.7894737124443054,375.0,1261.0,84.0,100.0,2593,188.82572865486145,12_V_exp64,12_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,100,0.80299787854583
152,1,1,0,8,0,30,1,0.06229088082909584,0.06229088082909584,0.9230769276618958,0.8133333325386047,0.9104477763175964,61.0,179.0,14.0,6.0,2598,76.86449122428894,12_V_exp64,12_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,42,0.859154935867818
153,1,1,0,8,0,30,7,0.08227979391813277,0.08227980136871338,0.8791208863258362,0.6988847851753235,0.8663594722747803,376.0,1224.0,162.0,58.0,2592,98.60939860343932,12_V_exp64,12_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,52,0.7736625779439
154,1,1,0,8,0,60,1,0.08876457065343857,0.08876457065343857,0.8793774247169495,0.699999988079071,0.8888888955116272,56.0,170.0,24.0,7.0,2568,96.22566604614258,12_V_exp64,12_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,53,0.783216778325757
155,1,1,0,8,0,60,7,0.07650742679834366,0.07650743424892427,0.8949416279792786,0.8224455714225769,0.8554006814956665,491.0,1119.0,106.0,83.0,2562,186.29685616493225,12_V_exp64,12_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,100,0.838599485577831
156,1,1,0,9,0,30,1,0.09903817623853683,0.09903817623853683,0.8456973433494568,0.6804123520851135,0.7586206793785095,66.0,219.0,31.0,21.0,3363,108.37510752677916,12_V_exp64,12_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,46,0.7173912891649794
157,1,1,0,9,0,30,7,0.07861191779375076,0.07861191779375076,0.8932822942733765,0.7965654134750366,0.8614285588264465,603.0,1498.0,154.0,97.0,3357,240.50824737548828,12_V_exp64,12_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,100,0.8277282156681088
158,1,1,0,9,0,60,1,0.07008557766675949,0.07008557766675949,0.9071856141090392,0.7938144207000732,0.875,77.0,226.0,20.0,11.0,3333,109.71219372749329,12_V_exp64,12_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,47,0.8324324256752075
159,1,1,0,9,0,60,7,0.08073515444993973,0.08073514699935913,0.8918918967247009,0.7721691727638245,0.8694316148757935,566.0,1513.0,167.0,85.0,3327,188.8953402042389,12_V_exp64,12_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,79,0.8179190652054428
160,1,1,0,10,0,30,1,0.10346171259880066,0.10346171259880066,0.8405796885490417,0.7076923251152039,0.7666666507720947,46.0,128.0,19.0,14.0,2062,31.067161798477173,12_V_exp64,12_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,21,0.7360000020980831
161,1,1,0,10,0,30,7,0.07375258952379228,0.07375258952379228,0.8952843546867371,0.8203592896461487,0.8707627058029175,411.0,880.0,90.0,61.0,2056,148.76671624183658,12_V_exp64,12_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.8448098678926496
162,1,1,0,10,0,60,1,0.10715950280427933,0.10715950280427933,0.8480392098426819,0.7037037014961243,0.890625,57.0,116.0,24.0,7.0,2032,78.77784562110902,12_V_exp64,12_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,54,0.7862068951739426
163,1,1,0,10,0,60,7,0.08153294026851654,0.08153294026851654,0.8888106942176819,0.7898686528205872,0.9014989137649536,421.0,842.0,112.0,46.0,2026,64.87360978126526,12_V_exp64,12_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,43,0.8419999846304655
164,1,1,0,11,0,30,1,0.07026532292366028,0.07026532292366028,0.9131832718849182,0.8247422575950623,0.8888888955116272,80.0,204.0,17.0,10.0,3110,124.26198410987854,12_V_exp64,12_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,57,0.8556149707086916
165,1,1,0,11,0,30,7,0.07477520406246185,0.07477521151304245,0.8920533061027527,0.7884615659713745,0.826890766620636,492.0,1450.0,132.0,103.0,3104,153.90846729278562,12_V_exp64,12_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,70,0.8072190513271081
166,1,1,0,11,0,60,1,0.061684485524892814,0.061684485524892814,0.931818187236786,0.8299999833106995,0.9540230035781859,83.0,204.0,17.0,4.0,3080,141.28937602043155,12_V_exp64,12_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,64,0.8877005317389847
167,1,1,0,11,0,60,7,0.08282481133937836,0.08282481133937836,0.8900741934776306,0.7963206171989441,0.8808139562606812,606.0,1313.0,155.0,82.0,3074,81.0076925754547,12_V_exp64,12_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,36,0.8364389171705724
168,1,1,0,12,0,30,1,0.07531705498695374,0.07531705498695374,0.8997049927711487,0.8021978139877319,0.8202247023582458,73.0,232.0,18.0,16.0,3385,118.1861469745636,12_V_exp64,12_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,49,0.8111111089513623
169,1,1,0,12,0,30,7,0.08716560155153275,0.08716560155153275,0.8664412498474121,0.6896551847457886,0.746268630027771,400.0,1650.0,180.0,136.0,3379,121.90469288825987,12_V_exp64,12_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,51,0.7168458724851644
170,1,1,0,12,0,60,1,0.10073882341384888,0.10073882341384888,0.8422619104385376,0.6637167930603027,0.8333333134651184,75.0,208.0,38.0,15.0,3355,35.839125394821174,12_V_exp64,12_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,15,0.738916235271638
171,1,1,0,12,0,60,7,0.05310502275824547,0.05310501530766487,0.9266524314880372,0.8222621083259583,0.8625235557556152,458.0,1715.0,99.0,73.0,3349,243.62785506248474,12_V_exp64,12_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,0.8419117666495951
172,1,1,0,13,0,30,1,0.09295859932899476,0.09295859932899476,0.8698225021362305,0.699999988079071,0.875,77.0,217.0,33.0,11.0,3377,158.41976094245908,12_V_exp64,12_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,67,0.7777777704191796
173,1,1,0,13,0,30,7,0.09180162101984024,0.09180160611867903,0.8630599975585938,0.6733238101005554,0.8324515223503113,472.0,1570.0,229.0,95.0,3371,238.66815495491028,12_V_exp64,12_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100,0.7444794966067205
174,1,1,0,13,0,60,1,0.0746694877743721,0.0746694877743721,0.8895522356033325,0.795918345451355,0.8210526108741759,78.0,220.0,20.0,17.0,3347,113.88633728027344,12_V_exp64,12_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,48,0.8082901341165802
175,1,1,0,13,0,60,7,0.10174135863780977,0.10174136608839036,0.8541578054428101,0.7374045848846436,0.7396630644798279,483.0,1520.0,172.0,170.0,3341,85.01576876640321,12_V_exp64,12_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,35,0.7385320980415893
176,1,1,0,14,0,30,1,0.05856163427233696,0.05856163427233696,0.9203540086746216,0.8481012582778931,0.8170731663703918,67.0,245.0,12.0,15.0,3385,235.71629905700684,12_V_exp64,12_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,98,0.8322981307501135
177,1,1,0,14,0,30,7,0.08264730870723724,0.08264730870723724,0.8863059878349304,0.7601199150085449,0.8230519294738771,507.0,1590.0,160.0,109.0,3379,239.65327382087708,12_V_exp64,12_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.7903351298972001
178,1,1,0,14,0,60,1,0.07927735149860382,0.07927735149860382,0.8898809552192688,0.7570093274116516,0.8804348111152649,81.0,218.0,26.0,11.0,3355,128.2885136604309,12_V_exp64,12_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,54,0.8140703533150975
179,1,1,0,14,0,60,7,0.06280913203954698,0.06280914694070816,0.9134328365325928,0.8170055747032166,0.8095238208770752,442.0,1700.0,99.0,104.0,3349,242.89962458610532,12_V_exp64,12_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,0.8132474904035265
