,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
118,1,1,0,14,0,60,1,0.011456167325377464,0.011456167325377464,0.14823828965739397,0.07412078231573105,3355,116.37695527076721,16_M_exp32,16_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,98,,,,,
119,1,1,0,14,0,60,7,0.015849895775318146,0.015849893912672997,0.1777254867616405,0.08886510133743286,3349,121.63408088684082,16_M_exp32,16_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,,,,,
120,1,1,0,0,0,30,1,0.01395608764141798,0.01395608764141798,0.16931440457039107,0.0846593827009201,3287,75.94756174087523,16_M_exp64,16_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,67,,,,,
121,1,1,0,0,0,30,7,0.01883755624294281,0.01883755438029766,0.19775065872133002,0.09887830913066864,3281,119.11563682556152,16_M_exp64,16_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,100,,,,,
122,1,1,0,0,0,60,1,0.014528602361679075,0.014528602361679075,0.16850725506474318,0.08425580710172652,3257,81.43299174308777,16_M_exp64,16_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,70,,,,,
123,1,1,0,0,0,60,7,0.01674945279955864,0.016749456524848938,0.18612398861455717,0.09306465834379196,3251,118.21332025527954,16_M_exp64,16_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,100,,,,,
124,1,1,0,1,0,30,1,0.012665008194744587,0.012665008194744587,0.15796338886788702,0.07898399978876114,2706,71.91943025588989,16_M_exp64,16_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,76,,,,,
125,1,1,0,1,0,30,7,0.017705958336591717,0.017705958336591717,0.1930396538785863,0.09652327746152878,2700,84.57595801353455,16_M_exp64,16_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,87,,,,,
126,1,1,0,1,0,60,1,0.01418751198798418,0.01418751198798418,0.16608913380982593,0.08304714411497116,2676,71.27685546875,16_M_exp64,16_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,73,,,,,
127,1,1,0,1,0,60,7,0.01672554574906826,0.01672554761171341,0.18733829156385262,0.09367243200540544,2670,98.45502948760986,16_M_exp64,16_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,100,,,,,
128,1,1,0,2,0,30,1,0.011026632972061634,0.011026632972061634,0.1495715018086974,0.07478746026754379,3272,102.95757293701172,16_M_exp64,16_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,91,,,,,
129,1,1,0,2,0,30,7,0.01525336317718029,0.01525336317718029,0.17816011441041882,0.08908248692750931,3266,117.31888937950134,16_M_exp64,16_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,100,,,,,
130,1,1,0,2,0,60,1,0.011349646374583244,0.011349646374583244,0.1528560097351288,0.0764298066496849,3242,106.90200924873352,16_M_exp64,16_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,93,,,,,
131,1,1,0,2,0,60,7,0.015430280938744543,0.015430280938744543,0.18137638082876095,0.0906907320022583,3236,120.30847907066344,16_M_exp64,16_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,100,,,,,
132,1,1,0,3,0,30,1,0.01132703572511673,0.01132703572511673,0.1510831116745534,0.07554323971271515,3389,108.30521512031557,16_M_exp64,16_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,93,,,,,
133,1,1,0,3,0,30,7,0.01509515754878521,0.01509515754878521,0.1764672118692395,0.08823590725660324,3383,120.3270742893219,16_M_exp64,16_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,100,,,,,
134,1,1,0,3,0,60,1,0.01126718055456877,0.01126718055456877,0.14781334606854293,0.07390829920768738,3359,96.72319269180298,16_M_exp64,16_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,81,,,,,
135,1,1,0,3,0,60,7,0.015256960876286032,0.015256961807608603,0.17690758110242025,0.08845612406730652,3353,124.60211205482484,16_M_exp64,16_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,100,,,,,
136,1,1,0,4,0,30,1,0.014306315220892431,0.014306315220892431,0.16517679365733362,0.08259041607379912,3378,60.21429681777954,16_M_exp64,16_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,52,,,,,
137,1,1,0,4,0,30,7,0.01660526730120182,0.01660526916384697,0.18475313975605798,0.0923791006207466,3372,120.07486319541931,16_M_exp64,16_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,,,,,
138,1,1,0,4,0,60,1,0.01431236695498228,0.01431236695498228,0.1644778827155394,0.08224096149206161,3348,78.9285955429077,16_M_exp64,16_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,67,,,,,
139,1,1,0,4,0,60,7,0.016368450596928596,0.016368448734283447,0.1829694638536208,0.09148723632097244,3342,122.59134864807129,16_M_exp64,16_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,100,,,,,
140,1,1,0,5,0,30,1,0.017157914116978645,0.017157914116978645,0.1776326101249948,0.08881863206624985,3390,62.2919237613678,16_M_exp64,16_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,54,,,,,
141,1,1,0,5,0,30,7,0.01927728578448296,0.0192772876471281,0.1952444613276685,0.09762504696846007,3384,120.31309008598328,16_M_exp64,16_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,100,,,,,
142,1,1,0,5,0,60,1,0.016352122649550438,0.016352122649550438,0.17254408719395797,0.08627425879240036,3360,60.91652488708496,16_M_exp64,16_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,51,,,,,
143,1,1,0,5,0,60,7,0.019077971577644348,0.019077971577644348,0.19503909979381828,0.09752238541841507,3354,124.3733286857605,16_M_exp64,16_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,100,,,,,
144,1,1,0,6,0,30,1,0.006571107544004917,0.006571107544004917,0.1078963851411537,0.05394905060529709,3392,115.47948360443115,16_M_exp64,16_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,100,,,,,
145,1,1,0,6,0,30,7,0.012391628697514534,0.012391626834869385,0.14656561790668005,0.07328439503908157,3386,120.03306746482849,16_M_exp64,16_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,100,,,,,
146,1,1,0,6,0,60,1,0.007632758468389511,0.007632758468389511,0.1125645047026817,0.05628319457173348,3362,94.25672221183777,16_M_exp64,16_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,79,,,,,
147,1,1,0,6,0,60,7,0.013144574128091335,0.013144574128091335,0.15176949937938233,0.07588646560907364,3356,68.01451206207275,16_M_exp64,16_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,54,,,,,
148,1,1,0,7,0,30,1,0.013481808826327324,0.013481808826327324,0.1575138170723178,0.07875926792621613,2629,57.15305352210999,16_M_exp64,16_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,62,,,,,
149,1,1,0,7,0,30,7,0.01693479903042316,0.016934800893068314,0.18324424976693934,0.09162532538175584,2623,95.47260928153992,16_M_exp64,16_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,100,,,,,
150,1,1,0,7,0,60,1,0.013851205818355085,0.013851205818355085,0.16063941767124398,0.08032219111919403,2599,71.9260139465332,16_M_exp64,16_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,78,,,,,
151,1,1,0,7,0,60,7,0.016326574608683586,0.01632657647132874,0.17908665479843625,0.08954641968011856,2593,83.68143773078918,16_M_exp64,16_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,88,,,,,
152,1,1,0,8,0,30,1,0.011478883214294909,0.011478883214294909,0.1478003986735994,0.07390230149030685,2598,57.13187217712402,16_M_exp64,16_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,63,,,,,
153,1,1,0,8,0,30,7,0.01572301611304283,0.01572301611304283,0.17736781735472662,0.08868694305419922,2592,92.91585612297058,16_M_exp64,16_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,100,,,,,
154,1,1,0,8,0,60,1,0.012442057952284813,0.012442057952284813,0.153605113863407,0.07680485397577286,2568,84.70123648643494,16_M_exp64,16_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,92,,,,,
155,1,1,0,8,0,60,7,0.01549368351697922,0.01549368351697922,0.17525374483469724,0.08762986958026886,2562,95.41654396057129,16_M_exp64,16_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,100,,,,,
156,1,1,0,9,0,30,1,0.010897764936089516,0.010897764936089516,0.14022701683039446,0.07011497020721437,3363,116.95393323898315,16_M_exp64,16_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,100,,,,,
157,1,1,0,9,0,30,7,0.01402566023170948,0.01402566023170948,0.16111693572232533,0.08056040108203888,3357,120.22444868087769,16_M_exp64,16_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,100,,,,,
158,1,1,0,9,0,60,1,0.010257570073008536,0.010257570073008536,0.13451795022306157,0.06726033240556717,3333,117.45567560195923,16_M_exp64,16_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,100,,,,,
159,1,1,0,9,0,60,7,0.013296271674335005,0.013296272605657578,0.15771489035576022,0.07885931432247162,3327,121.43385291099548,16_M_exp64,16_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,100,,,,,
160,1,1,0,10,0,30,1,0.014664215967059137,0.014664215967059137,0.16502585735168848,0.08251623064279556,2062,65.7374529838562,16_M_exp64,16_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,89,,,,,
161,1,1,0,10,0,30,7,0.018835894763469696,0.018835894763469696,0.1939142090871324,0.09696167707443236,2056,75.5722224712372,16_M_exp64,16_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,,,,,
162,1,1,0,10,0,60,1,0.013963139615952969,0.013963139615952969,0.16391493840279361,0.0819607749581337,2032,73.63823938369752,16_M_exp64,16_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,100,,,,,
163,1,1,0,10,0,60,7,0.01812851428985596,0.01812851428985596,0.1895180361954633,0.09476345032453536,2026,75.98297333717345,16_M_exp64,16_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,100,,,,,
164,1,1,0,11,0,30,1,0.010998048819601536,0.010998048819601536,0.14178548899727106,0.07089436054229736,3110,91.12090349197388,16_M_exp64,16_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,84,,,,,
165,1,1,0,11,0,30,7,0.014665078371763231,0.014665077440440656,0.17014139981144266,0.08507303148508072,3104,82.37512516975403,16_M_exp64,16_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,74,,,,,
166,1,1,0,11,0,60,1,0.010759933851659298,0.010759933851659298,0.1392944695613616,0.06964880973100662,3080,109.15506315231323,16_M_exp64,16_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,100,,,,,
167,1,1,0,11,0,60,7,0.014222877100110052,0.014222878962755203,0.16623555642982,0.08312002569437027,3074,113.32407832145692,16_M_exp64,16_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,100,,,,,
168,1,1,0,12,0,30,1,0.011839915998280048,0.011839915998280048,0.1482960581521222,0.07414965331554413,3385,71.39522171020508,16_M_exp64,16_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,61,,,,,
169,1,1,0,12,0,30,7,0.014535550959408285,0.014535550959408285,0.16787961307508031,0.08394189178943634,3379,122.99693369865416,16_M_exp64,16_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,100,,,,,
170,1,1,0,12,0,60,1,0.011476287618279457,0.011476287618279457,0.14619346323344776,0.073098324239254,3355,93.7034468650818,16_M_exp64,16_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,79,,,,,
171,1,1,0,12,0,60,7,0.01421549916267395,0.01421549916267395,0.1656190182102976,0.08281155675649643,3349,122.00561404228209,16_M_exp64,16_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,,,,,
172,1,1,0,13,0,30,1,0.01302795112133026,0.01302795112133026,0.15850058754457913,0.07925215363502502,3377,61.9548499584198,16_M_exp64,16_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,53,,,,,
173,1,1,0,13,0,30,7,0.016594696789979938,0.016594696789979938,0.17920519901095372,0.08960498124361037,3371,97.02291798591614,16_M_exp64,16_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,79,,,,,
174,1,1,0,13,0,60,1,0.012476089410483835,0.012476089410483835,0.15150983428090412,0.07575663179159164,3347,95.71496486663818,16_M_exp64,16_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,81,,,,,
175,1,1,0,13,0,60,7,0.01514091249555349,0.015140913426876068,0.1719764166311237,0.08599042147397995,3341,121.9623031616211,16_M_exp64,16_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,100,,,,,
176,1,1,0,14,0,30,1,0.011741288006305695,0.011741288006305695,0.1499621729876116,0.07498274743556976,3385,114.0658233165741,16_M_exp64,16_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,98,,,,,
177,1,1,0,14,0,30,7,0.015262954868376257,0.015262954868376257,0.17438976458421235,0.08719713240861893,3379,98.99141454696657,16_M_exp64,16_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,81,,,,,
178,1,1,0,14,0,60,1,0.011595606803894043,0.011595606803894043,0.15004849165266815,0.07502592355012894,3355,72.36074352264404,16_M_exp64,16_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,61,,,,,
179,1,1,0,14,0,60,7,0.015462866984307766,0.01546286791563034,0.17778321079617393,0.08889396488666534,3349,121.87526607513428,16_M_exp64,16_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,,,,,
