,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
404,1,1,1,5,2,30,1,0.0736728087067604,0.0736728087067604,0.9203540086746216,0.0,0.0,0.0,312.0,0.0,27.0,3390,34.059811353683465,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,14,
405,1,1,1,5,2,30,7,0.06681105494499208,0.06681105494499208,0.9283607006072998,0.0,0.0,0.0,2203.0,0.0,170.0,3384,91.90191531181335,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,38,
406,1,1,1,5,2,60,1,0.06457611173391342,0.06457611173391342,0.9315476417541504,0.0,0.0,0.0,313.0,0.0,23.0,3360,49.97148561477661,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,21,
407,1,1,1,5,2,60,7,0.07068687677383423,0.07068686932325363,0.9196428656578064,0.0,0.0,0.0,2163.0,0.0,189.0,3354,223.6785888671875,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,92,
408,1,1,1,5,3,30,1,0.06422152370214462,0.06422152370214462,0.9262536764144896,0.0,0.0,0.0,314.0,0.0,25.0,3390,55.78947877883911,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,23,
409,1,1,1,5,3,30,7,0.06622761487960815,0.06622761487960815,0.9115044474601746,0.4285714328289032,0.02884615398943424,6.0,2157.0,8.0,202.0,3384,209.70411443710327,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,86,0.0540540543394752
410,1,1,1,5,3,60,1,0.05844701454043389,0.05844701454043389,0.9345238208770752,0.0,0.0,0.0,314.0,0.0,22.0,3360,109.3099594116211,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,46,
411,1,1,1,5,3,60,7,0.06871329247951508,0.06871328502893448,0.9196428656578064,0.0,0.0,0.0,2163.0,0.0,189.0,3354,83.11392426490785,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,34,
412,1,1,1,5,4,30,1,0.0840923935174942,0.0840923935174942,0.8938053250312805,0.6666666865348816,0.054054055362939835,2.0,301.0,1.0,35.0,3390,241.7418131828308,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,100,0.10000000246334821
413,1,1,1,5,4,30,7,0.08217394351959229,0.08217395097017287,0.9098187685012816,0.0,0.0,0.0,2159.0,0.0,214.0,3384,29.305609941482547,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,12,
414,1,1,1,5,4,60,1,0.09683462232351303,0.09683462232351303,0.8898809552192688,0.0,0.0,0.0,299.0,0.0,37.0,3360,237.63378357887268,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,100,
415,1,1,1,5,4,60,7,0.07885608822107315,0.07885608822107315,0.913690447807312,0.0,0.0,0.0,2149.0,0.0,203.0,3354,58.8655424118042,11_D_exp64,11_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,24,
416,1,1,1,6,2,30,1,0.1533011943101883,0.1533011943101883,0.7941176295280457,0.0,0.0,0.0,270.0,0.0,70.0,3392,33.328321695327766,11_D_exp64,11_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,14,
417,1,1,1,6,2,30,7,0.15867756307125092,0.15867756307125092,0.7846607565879822,0.7115384340286255,0.06941838562488556,37.0,1825.0,15.0,496.0,3386,214.5644052028656,11_D_exp64,11_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,88,0.1264957246221142
418,1,1,1,6,2,60,1,0.15648925304412842,0.15648925304412842,0.7982195615768433,0.0,0.0,0.0,269.0,0.0,68.0,3362,85.75407385826111,11_D_exp64,11_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,36,
419,1,1,1,6,2,60,7,0.14689315855503082,0.14689315855503082,0.8044217824935913,0.0,0.0,0.0,1892.0,0.0,460.0,3356,98.04306316375731,11_D_exp64,11_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,40,
420,1,1,1,7,2,30,1,0.1827778667211533,0.1827778667211533,0.73384028673172,0.0,0.0,0.0,193.0,0.0,70.0,2629,127.8867826461792,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,69,
421,1,1,1,7,2,30,7,0.1741897016763687,0.1741897165775299,0.7664312720298767,0.0,0.0,0.0,1411.0,0.0,430.0,2623,87.63813066482544,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,47,
422,1,1,1,7,2,60,1,0.17824797332286835,0.17824797332286835,0.75,0.0,0.0,0.0,195.0,0.0,65.0,2599,86.7138774394989,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,47,
423,1,1,1,7,2,60,7,0.15432411432266235,0.15432412922382355,0.7758241891860962,0.6086956262588501,0.33261337876319885,154.0,1258.0,99.0,309.0,2593,188.96668601036072,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,100,0.4301675811198578
424,1,1,1,7,3,30,1,0.12768645584583282,0.12768645584583282,0.7984790802001953,0.6600000262260437,0.47826087474823,33.0,177.0,17.0,36.0,2629,107.78161430358887,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,57,0.5546218614845606
425,1,1,1,7,3,30,7,0.11665663123130797,0.11665663123130797,0.8202064037322998,0.6135135293006897,0.5469879508018494,227.0,1283.0,143.0,188.0,2623,86.0275616645813,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,46,0.5783439554971411
426,1,1,1,7,3,60,1,0.10759659111499786,0.10759659111499786,0.8423076868057251,0.75,0.6086956262588501,42.0,177.0,14.0,27.0,2599,93.1156177520752,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,50,0.671999984207153
427,1,1,1,7,3,60,7,0.10940039157867433,0.10940038412809372,0.8450549244880676,0.7130177617073059,0.5657277107238771,241.0,1297.0,97.0,185.0,2593,106.20993685722351,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,55,0.6308900633200014
428,1,1,1,7,4,30,1,0.13585928082466125,0.13585928082466125,0.8174905180931091,0.6296296119689941,0.30909091234207153,17.0,198.0,10.0,38.0,2629,52.14951276779175,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,28,0.4146341454372881
429,1,1,1,7,4,30,7,0.11443710327148438,0.11443710327148438,0.8305268883705139,0.7647058963775635,0.4936708807945252,234.0,1295.0,72.0,240.0,2623,187.5945589542389,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,100,0.6000000004161744
430,1,1,1,7,4,60,1,0.15091979503631592,0.15091979503631592,0.7846153974533081,0.675000011920929,0.3857142925262451,27.0,177.0,13.0,43.0,2599,85.86103415489197,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,46,0.4909090995788574
431,1,1,1,7,4,60,7,0.16832399368286133,0.16832399368286133,0.7653846144676208,0.6927374005317688,0.25,124.0,1269.0,55.0,372.0,2593,47.68553805351257,11_D_exp64,11_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,25,0.36740740323923565
432,1,1,1,8,2,30,1,0.1746048629283905,0.1746048629283905,0.75,0.0,0.0,0.0,252.0,0.0,84.0,3357,232.9341714382172,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,100,
433,1,1,1,8,2,30,7,0.17290444672107694,0.17290446162223816,0.7453231215476991,0.3939394056797028,0.04444444552063942,26.0,1727.0,40.0,559.0,3351,238.74304342269897,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,100,0.07987711411460384
434,1,1,1,8,2,60,1,0.19532576203346247,0.19532576203346247,0.7207207083702087,0.0,0.0,0.0,240.0,0.0,93.0,3327,84.51051235198975,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,36,
435,1,1,1,8,2,60,7,0.17527738213539126,0.17527738213539126,0.7421707510948181,0.0,0.0,0.0,1730.0,0.0,601.0,3321,138.18568849563601,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,57,
436,1,1,1,8,3,30,1,0.12550586462020874,0.12550586462020874,0.7769230604171753,0.5972222089767456,0.5972222089767456,43.0,159.0,29.0,29.0,2598,62.57464051246643,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,34,0.5972222089767456
437,1,1,1,8,3,30,7,0.07899937033653259,0.078999362885952,0.8879120945930481,0.7690802216529846,0.8204593062400818,393.0,1223.0,118.0,86.0,2592,187.1321895122528,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,100,0.7939393944317508
438,1,1,1,8,3,60,1,0.1032833456993103,0.1032833456993103,0.8482490181922913,0.6707317233085632,0.8208954930305481,55.0,163.0,27.0,12.0,2568,119.0884087085724,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,65,0.7382550313716412
439,1,1,1,8,3,60,7,0.06674475967884064,0.06674475222826004,0.9005002975463867,0.8029045462608337,0.8216560482978821,387.0,1233.0,95.0,84.0,2562,187.77783632278442,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,100,0.8121720776075824
440,1,1,1,8,4,30,1,0.16051892936229706,0.16051892936229706,0.7559523582458496,0.5744680762290955,0.30337077379226685,27.0,227.0,20.0,62.0,3357,105.30685019493104,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,45,0.39705881051023106
441,1,1,1,8,4,30,7,0.10177963227033617,0.10177962481975557,0.8579931855201721,0.7096773982048035,0.7611202597618103,462.0,1556.0,189.0,145.0,3351,199.82902884483337,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,83,0.7344991919765306
442,1,1,1,8,4,60,1,0.1755479872226715,0.1755479872226715,0.7207207083702087,0.0,0.0,0.0,240.0,0.0,93.0,3327,68.29996943473816,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,29,
443,1,1,1,8,4,60,7,0.17301417887210846,0.17301419377326965,0.7241527438163757,0.0,0.0,0.0,1688.0,0.0,643.0,3321,69.46782875061035,11_D_exp64,11_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,29,
444,1,1,1,9,2,30,1,0.1862957179546356,0.1862957179546356,0.7138643264770508,0.0,0.0,0.0,242.0,0.0,97.0,3389,116.76559686660768,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,49,
445,1,1,1,9,2,30,7,0.17910832166671753,0.17910832166671753,0.7488411068916321,0.0,0.0,0.0,1777.0,0.0,596.0,3383,72.88444781303407,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,30,
446,1,1,1,9,2,60,1,0.18441909551620486,0.18441909551620486,0.7053571343421936,0.875,0.06666667014360428,7.0,230.0,1.0,98.0,3359,179.71682167053225,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,75,0.123893811313844
447,1,1,1,9,2,60,7,0.17570781707763672,0.17570778727531433,0.7538265585899353,0.6818181872367859,0.0746268630027771,45.0,1728.0,21.0,558.0,3353,110.61112713813782,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,46,0.13452914375104272
448,1,1,1,9,3,30,1,0.09033867716789246,0.09033867716789246,0.8724035620689392,0.726190447807312,0.7530864477157593,61.0,233.0,23.0,20.0,3363,152.84333038330078,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,65,0.7393939381591534
449,1,1,1,9,3,30,7,0.09381280839443208,0.09381280839443208,0.8639456033706665,0.7076101303100586,0.8399366140365601,530.0,1502.0,219.0,101.0,3357,241.8831684589386,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,100,0.7681159345678259
450,1,1,1,9,3,60,1,0.10769113153219224,0.10769113153219224,0.841317355632782,0.6413043737411499,0.746835470199585,59.0,222.0,33.0,20.0,3333,130.54831337928772,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,56,0.6900585061291133
451,1,1,1,9,3,60,7,0.09710196405649184,0.09710194915533066,0.8640068769454956,0.7585669755935669,0.7503852248191833,487.0,1527.0,155.0,162.0,3327,182.8999557495117,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,76,0.7544539189054313
452,1,1,1,9,4,30,1,0.15291716158390045,0.15291716158390045,0.7774480581283569,0.6037735939025879,0.3720930218696594,32.0,230.0,21.0,54.0,3363,157.24497938156128,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,67,0.46043165623108223
453,1,1,1,9,4,30,7,0.12276718765497208,0.12276718020439148,0.8176020383834839,0.6588397622108461,0.7238239645957947,477.0,1446.0,247.0,182.0,3357,242.51476120948792,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,100,0.6898047579771294
454,1,1,1,9,4,60,1,0.16860534250736234,0.16860534250736234,0.727544903755188,0.5,0.032967034727334976,3.0,240.0,3.0,88.0,3333,56.23594570159912,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,24,0.061855673201628415
455,1,1,1,9,4,60,7,0.11743076145648955,0.11743075400590895,0.8352638483047485,0.7134831547737122,0.7383720874786377,508.0,1439.0,204.0,180.0,3327,156.0351016521454,11_D_exp64,11_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,65,0.7257142875398908
456,1,1,1,10,2,30,1,0.19478780031204224,0.19478780031204224,0.7246376872062683,0.0,0.0,0.0,150.0,0.0,57.0,2062,20.84981417655945,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,14,
457,1,1,1,10,2,30,7,0.18902823328971866,0.18902824819087985,0.7170596122741699,0.0,0.0,0.0,1034.0,0.0,408.0,2056,68.78836441040039,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,46,
458,1,1,1,10,2,60,1,0.14682790637016296,0.14682790637016296,0.7941176295280457,0.8064516186714172,0.4098360538482666,25.0,137.0,6.0,36.0,2032,146.0951495170593,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,100,0.5434782518697144
459,1,1,1,10,2,60,7,0.20167146623134613,0.20167148113250727,0.6664320826530457,0.0,0.0,0.0,947.0,0.0,474.0,2026,58.80794668197632,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,39,
460,1,1,1,10,3,30,1,0.10296297073364258,0.10296297073364258,0.8599033951759338,0.7611940503120422,0.796875,51.0,127.0,16.0,13.0,2062,125.31509327888487,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,84,0.7786259649030658
461,1,1,1,10,3,30,7,0.08220850676298141,0.08220850676298141,0.8890429735183716,0.7868217229843141,0.890350878238678,406.0,876.0,110.0,50.0,2056,151.28240895271298,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,100,0.8353909568586032
462,1,1,1,10,3,60,1,0.07667656242847443,0.07667656242847443,0.8872548937797546,0.746268630027771,0.8928571343421936,50.0,131.0,17.0,6.0,2032,82.0612301826477,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,56,0.8130081107134354
463,1,1,1,10,3,60,7,0.08777934312820435,0.08777934312820435,0.8761435747146606,0.7044199109077454,0.7870370149612427,255.0,990.0,107.0,69.0,2026,52.56027245521546,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,35,0.7434402353082723
464,1,1,1,10,4,30,1,0.14656215906143188,0.14656215906143188,0.7632850408554077,0.6470588445663452,0.515625,33.0,125.0,18.0,31.0,2062,34.36918950080872,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,23,0.573913051753053
465,1,1,1,10,4,30,7,0.10207028687000276,0.10207030177116394,0.8557558655738831,0.7985611557960509,0.5935828685760498,222.0,1012.0,56.0,152.0,2056,152.4590172767639,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,100,0.6809815842216751
466,1,1,1,10,4,60,1,0.14761421084403992,0.14761421084403992,0.7401960492134094,0.6666666865348816,0.4179104566574097,28.0,123.0,14.0,39.0,2032,46.84361553192139,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,32,0.5137614805121865
467,1,1,1,10,4,60,7,0.06916914135217668,0.06916914135217668,0.9092188477516174,0.8044554591178894,0.8666666746139526,325.0,967.0,79.0,50.0,2026,149.6097161769867,11_D_exp64,11_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,100,0.8344030918575789
468,1,1,1,11,2,30,1,0.18593892455101013,0.18593892455101013,0.7363343834877014,0.0,0.0,0.0,229.0,0.0,82.0,3110,90.46024990081787,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,42,
469,1,1,1,11,2,30,7,0.19003333151340485,0.19003333151340485,0.7280661463737488,0.0,0.0,0.0,1585.0,0.0,592.0,3104,106.44433879852295,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,48,
470,1,1,1,11,2,60,1,0.18825240433216092,0.18825240433216092,0.7240259647369385,0.0,0.0,0.0,223.0,0.0,85.0,3080,63.830079555511475,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,29,
471,1,1,1,11,2,60,7,0.19017313420772552,0.19017313420772552,0.7268089056015015,0.0,0.0,0.0,1567.0,0.0,589.0,3074,113.26640462875366,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,50,
472,1,1,1,11,3,30,1,0.10710567235946657,0.10710567235946657,0.852090060710907,0.7128713130950928,0.8089887499809265,72.0,193.0,29.0,17.0,3110,120.62447118759157,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,56,0.7578947453452604
473,1,1,1,11,3,30,7,0.07946479320526123,0.07946479320526123,0.8851630687713623,0.7557803392410278,0.8658940196037292,523.0,1404.0,169.0,81.0,3104,195.56269145011902,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,88,0.8070987523649091
474,1,1,1,11,3,60,1,0.0870380774140358,0.0870380774140358,0.8993506431579591,0.807692289352417,0.8842105269432068,84.0,193.0,20.0,11.0,3080,99.71263837814331,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,45,0.8442210957954689
475,1,1,1,11,3,60,7,0.060811948031187064,0.06081195175647736,0.9169758558273317,0.8184818625450134,0.8778761029243469,496.0,1481.0,110.0,69.0,3074,228.24126076698303,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,100,0.8471392034363108
476,1,1,1,11,4,30,1,0.1517065167427063,0.1517065167427063,0.7427652478218079,0.5098039507865906,0.32098764181137085,26.0,205.0,25.0,55.0,3110,95.63526654243469,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,44,0.39393939324154253
477,1,1,1,11,4,30,7,0.16864916682243347,0.16864916682243347,0.7243913412094116,0.0,0.0,0.0,1577.0,0.0,600.0,3104,64.63344264030458,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,29,
478,1,1,1,11,4,60,1,0.17468346655368805,0.17468346655368805,0.6948052048683167,0.0,0.0,0.0,214.0,0.0,94.0,3080,51.13707256317139,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,23,
479,1,1,1,11,4,60,7,0.16674067080020905,0.16674067080020905,0.7064007520675659,0.20000000298023224,0.0064412239007651815,4.0,1519.0,16.0,617.0,3074,61.01188230514526,11_D_exp64,11_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,27,0.012480499353861961
480,1,1,1,12,2,30,1,0.1741589456796646,0.1741589456796646,0.7492625117301941,0.0,0.0,0.0,254.0,0.0,85.0,3385,33.31463956832886,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,14,
481,1,1,1,12,2,30,7,0.16847708821296692,0.16847705841064453,0.7662721872329712,0.0,0.0,0.0,1813.0,0.0,553.0,3379,91.5985836982727,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,38,
482,1,1,1,12,2,60,1,0.17548462748527527,0.17548462748527527,0.75,0.0,0.0,0.0,252.0,0.0,84.0,3355,52.1978075504303,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,22,
483,1,1,1,12,2,60,7,0.1654859334230423,0.1654859334230423,0.7765458226203918,0.0,0.0,0.0,1821.0,0.0,524.0,3349,94.70731282234192,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,39,
484,1,1,1,12,3,30,1,0.10303795337677002,0.10303795337677002,0.8436577916145325,0.726190447807312,0.6703296899795532,61.0,225.0,23.0,30.0,3385,207.81081223487854,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,87,0.6971428546905509
485,1,1,1,12,3,30,7,0.0999712198972702,0.0999712273478508,0.8541842699050903,0.6716867685317993,0.7783595323562622,446.0,1575.0,218.0,127.0,3379,108.8346312046051,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,45,0.7210994555471917
486,1,1,1,12,3,60,1,0.08524152636528015,0.08524152636528015,0.8779761791229248,0.7380952239036559,0.7654321193695068,62.0,233.0,22.0,19.0,3355,133.33459520339966,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,56,0.751515154089809
487,1,1,1,12,3,60,7,0.07870861887931824,0.07870861887931824,0.8844349384307861,0.7286956310272217,0.7846441864967346,419.0,1655.0,156.0,115.0,3349,245.4002954959869,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,100,0.7556356926451225
488,1,1,1,12,4,30,1,0.11855095624923705,0.11855095624923705,0.8200590014457703,0.641791045665741,0.5375000238418579,43.0,235.0,24.0,37.0,3385,200.6882834434509,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,84,0.5850340280976815
489,1,1,1,12,4,30,7,0.07844023406505585,0.07844023406505585,0.894336462020874,0.7734375,0.7471697926521301,396.0,1720.0,116.0,134.0,3379,241.54487729072568,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,100,0.7600767657722733
490,1,1,1,12,4,60,1,0.1161021813750267,0.1161021813750267,0.836309552192688,0.6578947305679321,0.6329113841056824,50.0,231.0,26.0,29.0,3355,218.6383717060089,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,92,0.6451612829938763
491,1,1,1,12,4,60,7,0.07275409251451492,0.07275409996509552,0.9044775962829591,0.7958477735519409,0.8127208352088928,460.0,1661.0,118.0,106.0,3349,242.28101062774655,11_D_exp64,11_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,100,0.8041958094887073
492,1,1,1,13,2,30,1,0.17150992155075073,0.17150992155075073,0.7514792680740356,0.0,0.0,0.0,254.0,0.0,84.0,3377,83.87581825256349,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,36,
493,1,1,1,13,2,30,7,0.16727960109710693,0.16727960109710693,0.7675401568412781,0.0,0.0,0.0,1816.0,0.0,550.0,3371,62.198896169662476,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,26,
494,1,1,1,13,2,60,1,0.1604117602109909,0.1604117602109909,0.7701492309570312,0.0,0.0,0.0,258.0,0.0,77.0,3347,57.408128023147576,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,24,
495,1,1,1,13,2,60,7,0.18798580765724185,0.18798580765724185,0.7172707915306091,0.0,0.0,0.0,1682.0,0.0,663.0,3341,56.25267386436462,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,23,
496,1,1,1,13,3,30,1,0.10679124295711516,0.10679124295711516,0.8431952595710754,0.656862735748291,0.7882353067398071,67.0,218.0,35.0,18.0,3377,96.44883251190186,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,41,0.7165775397592338
497,1,1,1,13,3,30,7,0.08733866363763809,0.08733866363763809,0.8740490078926086,0.6761904954910278,0.8922800421714783,497.0,1571.0,238.0,60.0,3371,170.66312217712402,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,71,0.7693498466752998
498,1,1,1,13,3,60,1,0.10055076330900192,0.10055076330900192,0.8686566948890686,0.7547169923782349,0.8163265585899353,80.0,211.0,26.0,18.0,3347,239.60713028907776,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,100,0.784313744476143
499,1,1,1,13,3,60,7,0.07946570962667465,0.07946571707725525,0.884008526802063,0.7368420958518982,0.7749077677726746,420.0,1653.0,150.0,122.0,3341,241.60248684883118,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,100,0.7553956873904261
500,1,1,1,13,4,30,1,0.0926039144396782,0.0926039144396782,0.8639053106307983,0.7558139562606812,0.7222222089767456,65.0,227.0,21.0,25.0,3377,152.41691923141482,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,65,0.7386363580330343
501,1,1,1,13,4,30,7,0.07988151162862778,0.07988151162862778,0.8930684924125671,0.7666068077087402,0.7763636112213135,427.0,1686.0,130.0,123.0,3371,240.2950758934021,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,100,0.7714543614287926
502,1,1,1,13,4,60,1,0.15269379317760468,0.15269379317760468,0.7701492309570312,0.7894737124443054,0.17045454680919647,15.0,243.0,4.0,73.0,3347,106.39752864837645,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,44,0.28037383538873467
503,1,1,1,13,4,60,7,0.14777366816997528,0.14777366816997528,0.7978677749633789,0.695652186870575,0.125490203499794,64.0,1807.0,28.0,446.0,3341,92.26403260231018,11_D_exp64,11_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,38,0.21262459597559055
504,1,1,1,14,2,30,1,0.17757602035999298,0.17757602035999298,0.76106196641922,0.0,0.0,0.0,258.0,0.0,81.0,3385,124.23700666427612,11_D_exp64,11_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,52,
505,1,1,1,14,2,30,7,0.18160134553909305,0.18160134553909305,0.7519019246101379,0.0,0.0,0.0,1779.0,0.0,587.0,3379,46.91421461105347,11_D_exp64,11_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,19,
506,1,1,1,14,2,60,1,0.1803847998380661,0.1803847998380661,0.7440476417541504,0.0,0.0,0.0,250.0,0.0,86.0,3355,139.6478443145752,11_D_exp64,11_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,59,
