,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
332,1,1,1,6,2,30,1,0.18471021950244906,0.18471021950244906,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,23.494914770126343,17_I_exp32,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,11
333,1,1,1,6,2,30,7,0.1863702237606049,0.18637023866176605,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,54.232442378997796,17_I_exp32,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,25
334,1,1,1,6,2,60,1,0.18155325949192047,0.18155325949192047,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,27.77004599571228,17_I_exp32,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,13
335,1,1,1,6,2,60,7,0.18352437019348145,0.18352437019348145,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,30.48155927658081,17_I_exp32,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,14
336,1,1,1,7,1,30,1,0.07863372564315796,0.07863372564315796,0.7644787792855176,0.7983871102333069,0.7333333492279053,99.0,366.0,25.0,36.0,2629,65.22287940979004,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,39
337,1,1,1,7,1,30,7,0.0808228999376297,0.0808228924870491,0.7894453632162038,0.7950108647346497,0.7839572429656982,733.0,2551.0,189.0,202.0,2623,42.37513327598572,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,25
338,1,1,1,7,1,60,1,0.07372596859931946,0.07372596859931946,0.8231292664135857,0.7610062956809998,0.8962963223457336,121.0,347.0,38.0,14.0,2599,67.14376330375671,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,41
339,1,1,1,7,1,60,7,0.17401720583438873,0.17401717603206635,0.17448559190156418,0.37857142090797424,0.11336898058652878,106.0,2524.0,174.0,829.0,2593,23.712382316589355,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,14
340,1,1,1,7,2,30,1,0.1907978951931,0.1907978951931,0.0,0.0,0.0,0.0,391.0,0.0,135.0,2629,18.433119297027584,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,11
341,1,1,1,7,2,30,7,0.18796153366565704,0.18796156346797946,0.0,0.0,0.0,0.0,2740.0,0.0,935.0,2623,169.07016873359683,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,100
342,1,1,1,7,2,60,1,0.19222652912139893,0.19222652912139893,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,21.531173706054688,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,13
343,1,1,1,7,2,60,7,0.19113191962242126,0.1911318451166153,0.0,0.0,0.0,0.0,2698.0,0.0,935.0,2593,32.447848081588745,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,19
344,1,1,1,7,3,30,1,0.15286210179328918,0.15286210179328918,0.5478260834016512,0.6631578803062439,0.4666666686534882,63.0,359.0,32.0,72.0,2629,25.09350323677063,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,15
345,1,1,1,7,3,30,7,0.13841040432453156,0.13841040432453156,0.5591634756907922,0.5759637355804443,0.5433155298233032,508.0,2366.0,374.0,427.0,2623,34.25477457046509,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,20
346,1,1,1,7,3,60,1,0.1300327628850937,0.1300327628850937,0.5882352768267861,0.6796116232872009,0.5185185074806213,70.0,352.0,33.0,65.0,2599,34.953036546707146,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,21
347,1,1,1,7,3,60,7,0.11370322853326795,0.11370323598384854,0.5917375377968461,0.6849507689476013,0.5208556056022644,487.0,2474.0,224.0,448.0,2593,41.76425886154175,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,25
348,1,1,1,7,4,30,1,0.19078445434570312,0.19078445434570312,0.0,0.0,0.0,0.0,391.0,0.0,135.0,2629,26.77820706367493,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,16
349,1,1,1,7,4,30,7,0.18934345245361328,0.18934346735477448,0.0,0.0,0.0,0.0,2740.0,0.0,935.0,2623,39.95528054237366,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,23
350,1,1,1,7,4,60,1,0.19168782234191892,0.19168782234191892,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,21.684861898422238,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,13
351,1,1,1,7,4,60,7,0.19113706052303314,0.19113707542419436,0.0,0.0,0.0,0.0,2698.0,0.0,935.0,2593,33.676324605941765,17_I_exp32,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,20
352,1,1,1,8,1,30,1,0.08251400291919707,0.08251400291919707,0.7114094036905333,0.8217054009437561,0.6272189617156982,106.0,480.0,23.0,63.0,3357,208.7595431804657,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,98
353,1,1,1,8,1,30,7,0.08986333012580873,0.08986332267522812,0.6863296044593717,0.7732067704200745,0.6170033812522888,733.0,3294.0,215.0,455.0,3351,78.70564317703247,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,37
354,1,1,1,8,1,60,1,0.0765187218785286,0.0765187218785286,0.7944444532637243,0.7371134161949158,0.8614457845687866,143.0,449.0,51.0,23.0,3327,46.37890648841858,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,22
355,1,1,1,8,1,60,7,0.08411553502082825,0.08411554992198944,0.7408079862386254,0.7831094264984131,0.7028423547744751,816.0,3268.0,226.0,345.0,3321,39.132471323013306,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,18
356,1,1,1,8,2,30,1,0.18988481163978574,0.18988481163978574,0.0,0.0,0.0,0.0,503.0,0.0,169.0,3357,29.57524108886719,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,14
357,1,1,1,8,2,30,7,0.18142910301685333,0.18142911791801453,0.0,0.0,0.0,0.0,3509.0,0.0,1188.0,3351,99.38665199279785,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,47
358,1,1,1,8,2,60,1,0.18757231533527371,0.18757231533527371,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,33.962547063827515,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,16
359,1,1,1,8,2,60,7,0.1874312162399292,0.1874311864376068,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,42.82682251930237,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,20
360,1,1,1,8,3,30,1,0.1231054738163948,0.1231054738163948,0.6501766996900222,0.601307213306427,0.7076923251152039,92.0,329.0,61.0,38.0,2598,115.27417159080505,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,71
361,1,1,1,8,3,30,7,0.10268077254295348,0.10268077999353407,0.709605773091475,0.7099999785423279,0.7092120051383972,639.0,2471.0,261.0,262.0,2592,82.04165983200073,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,49
362,1,1,1,8,3,60,1,0.10427505522966383,0.10427505522966383,0.7272727310913975,0.7857142686843872,0.6769230961799622,88.0,360.0,24.0,42.0,2568,47.70583462715149,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,29
363,1,1,1,8,3,60,7,0.09945424646139144,0.09945423901081084,0.7287104659826883,0.8061911463737488,0.6648168563842773,599.0,2546.0,144.0,302.0,2562,35.482919216156006,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,21
364,1,1,1,8,4,30,1,0.1495720148086548,0.1495720148086548,0.3832752563982949,0.4661017060279846,0.3254437744617462,55.0,440.0,63.0,114.0,3357,95.09652900695801,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,45
365,1,1,1,8,4,30,7,0.189438134431839,0.1894381046295166,0.0,0.0,0.0,0.0,3509.0,0.0,1188.0,3351,23.392933130264282,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,11
366,1,1,1,8,4,60,1,0.16826246678829193,0.16826246678829193,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,40.02663826942444,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,19
367,1,1,1,8,4,60,7,0.1887735277414322,0.18877351284027102,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,39.024479627609246,17_I_exp32,17_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,18
368,1,1,1,9,1,30,1,0.08401060849428177,0.08401060849428177,0.7886597988221353,0.8270270228385925,0.7536945939064026,153.0,443.0,32.0,50.0,3389,203.18648648262024,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,97
369,1,1,1,9,1,30,7,0.10974297672510147,0.10974297672510147,0.7157360599227758,0.7404351234436035,0.6926316022872925,987.0,2968.0,346.0,438.0,3383,87.95838451385498,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,41
370,1,1,1,9,1,60,1,0.08713975548744203,0.08713975548744203,0.726760582487821,0.8164557218551636,0.6548223495483398,129.0,446.0,29.0,68.0,3359,214.3477861881256,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,100
371,1,1,1,9,1,60,7,0.09135771542787552,0.09135772287845613,0.7971326351125342,0.7908961772918701,0.8034682273864746,1112.0,3019.0,294.0,272.0,3353,54.65945196151733,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,25
372,1,1,1,9,2,30,1,0.194207563996315,0.194207563996315,0.0,0.0,0.0,0.0,475.0,0.0,203.0,3389,69.00355744361877,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,33
373,1,1,1,9,2,30,7,0.21041971445083615,0.21041974425315854,0.0,0.0,0.0,0.0,3314.0,0.0,1425.0,3383,34.58179831504822,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,16
374,1,1,1,9,2,60,1,0.20721647143363955,0.20721647143363955,0.0,0.0,0.0,0.0,475.0,0.0,197.0,3359,27.99158573150635,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,13
375,1,1,1,9,2,60,7,0.2082572728395462,0.2082572728395462,0.0,0.0,0.0,0.0,3313.0,0.0,1384.0,3353,43.338468313217156,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,20
376,1,1,1,9,3,30,1,0.13195684552192688,0.13195684552192688,0.6750629628838173,0.6733668446540833,0.6767676472663879,134.0,410.0,65.0,64.0,3363,107.75799179077148,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,51
377,1,1,1,9,3,30,7,0.17908163368701935,0.17908164858818054,0.4524765730170836,0.5964705944061279,0.3644859790802002,507.0,2970.0,343.0,884.0,3357,40.85877108573913,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,19
378,1,1,1,9,3,60,1,0.1055358350276947,0.1055358350276947,0.7710843421150002,0.7239819169044495,0.8247422575950623,160.0,412.0,61.0,34.0,3333,145.7303750514984,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,69
379,1,1,1,9,3,60,7,0.20641779899597168,0.2064177393913269,0.0,0.0,0.0,0.0,3305.0,0.0,1357.0,3327,26.44123840332031,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,12
380,1,1,1,9,4,30,1,0.20821474492549896,0.20821474492549896,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,25.592294931411747,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,12
381,1,1,1,9,4,30,7,0.20857225358486176,0.20857226848602292,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,28.23195767402649,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,13
382,1,1,1,9,4,60,1,0.20673179626464844,0.20673179626464844,0.0,0.0,0.0,0.0,473.0,0.0,194.0,3333,34.63247299194336,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,16
383,1,1,1,9,4,60,7,0.2066945880651474,0.2066946029663086,0.0,0.0,0.0,0.0,3305.0,0.0,1357.0,3327,32.239834547042854,17_I_exp32,17_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,15
384,1,1,1,10,1,30,1,0.09577573090791702,0.09577573090791702,0.8414985692068718,0.8066298365592957,0.8795180916786194,146.0,212.0,35.0,20.0,2062,28.006661891937256,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,21
385,1,1,1,10,1,30,7,0.10595069080591203,0.10595069080591203,0.8030370697259218,0.8339517712593079,0.7743324637413025,899.0,1544.0,179.0,262.0,2056,60.48609495162964,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,44
386,1,1,1,10,1,60,1,0.09563613682985306,0.09563613682985306,0.8472622489702281,0.8121547102928162,0.8855421543121338,147.0,207.0,34.0,19.0,2032,32.90688490867615,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,25
387,1,1,1,10,1,60,7,0.10110606998205184,0.10110605508089067,0.8140043863881612,0.8215547800064087,0.8065915107727051,930.0,1487.0,202.0,223.0,2026,47.00173425674439,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,35
388,1,1,1,10,2,30,1,0.2561517357826233,0.2561517357826233,0.0,0.0,0.0,0.0,247.0,0.0,166.0,2062,26.87060165405273,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,20
389,1,1,1,10,2,30,7,0.25931334495544434,0.25931331515312195,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,17.941240549087524,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,13
390,1,1,1,10,2,60,1,0.25107815861701965,0.25107815861701965,0.0,0.0,0.0,0.0,241.0,0.0,166.0,2032,14.878597497940063,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,11
391,1,1,1,10,2,60,7,0.25661522150039673,0.25661519169807434,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,33.07068419456482,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,24
392,1,1,1,10,3,30,1,0.18464528024196625,0.18464528024196625,0.6132404325505352,0.7272727489471436,0.5301204919815063,88.0,214.0,33.0,78.0,2062,52.02624177932739,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,39
393,1,1,1,10,3,30,7,0.25991228222846985,0.25991228222846985,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,22.00887179374695,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,16
394,1,1,1,10,3,60,1,0.13915567100048065,0.13915567100048065,0.75379937133385,0.7607361674308777,0.7469879388809204,124.0,202.0,39.0,42.0,2032,48.3141438961029,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,36
395,1,1,1,10,3,60,7,0.2619132399559021,0.2619132101535797,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,18.83269023895264,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,14
396,1,1,1,10,4,30,1,0.20067113637924194,0.20067113637924194,0.0,0.0,0.0,0.0,247.0,0.0,166.0,2062,50.49579334259033,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,38
397,1,1,1,10,4,30,7,0.20959648489952087,0.20959648489952087,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,67.38750243186949,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,49
398,1,1,1,10,4,60,1,0.21027520298957825,0.21027520298957825,0.0,0.0,0.0,0.0,241.0,0.0,166.0,2032,27.8717041015625,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,21
399,1,1,1,10,4,60,7,0.2341792732477188,0.2341792732477188,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,50.967079162597656,17_I_exp32,17_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,38
400,1,1,1,11,1,30,1,0.08126861602067947,0.08126861602067947,0.7920227719315452,0.7679557800292969,0.8176470398902893,139.0,410.0,42.0,31.0,3110,70.05668783187865,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,35
401,1,1,1,11,1,30,7,0.087897889316082,0.0878979042172432,0.767087519807251,0.7922661900520325,0.743459939956665,881.0,2931.0,231.0,304.0,3104,113.54782557487488,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,57
402,1,1,1,11,1,60,1,0.18948756158351895,0.18948756158351895,0.6252354101432016,0.4547945261001587,1.0,166.0,251.0,199.0,0.0,3080,50.94782304763794,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,26
403,1,1,1,11,1,60,7,0.07868832349777223,0.07868831604719162,0.8155737643844488,0.778560221195221,0.8562822937965393,995.0,2860.0,283.0,167.0,3074,34.316548109054565,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,17
404,1,1,1,11,2,30,1,0.1986195594072342,0.1986195594072342,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,21.656965017318726,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,11
405,1,1,1,11,2,30,7,0.1983744204044342,0.1983744204044342,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,53.722113609313965,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,27
406,1,1,1,11,2,60,1,0.1970312148332596,0.1970312148332596,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,52.85854315757752,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,27
407,1,1,1,11,2,60,7,0.19638344645500186,0.19638344645500186,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,29.901270866394047,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,15
408,1,1,1,11,3,30,1,0.1022740751504898,0.1022740751504898,0.7696793133231109,0.763005793094635,0.7764706015586853,132.0,411.0,41.0,38.0,3110,105.4289047718048,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,54
409,1,1,1,11,3,30,7,0.11640309542417525,0.11640308797359468,0.7607157600198544,0.7504104971885681,0.7713080048561096,914.0,2858.0,304.0,271.0,3104,44.494635820388794,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,22
410,1,1,1,11,3,60,1,0.10535920411348344,0.10535920411348344,0.711656462886425,0.7250000238418579,0.6987951993942261,116.0,406.0,44.0,50.0,3080,48.68242168426514,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,25
411,1,1,1,11,3,60,7,0.12261590361595155,0.12261592596769333,0.7159562282266371,0.6373404860496521,0.8166953325271606,949.0,2603.0,540.0,213.0,3074,65.89159059524536,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,33
412,1,1,1,11,4,30,1,0.16507253050804138,0.16507253050804138,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,49.46625280380249,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,25
413,1,1,1,11,4,30,7,0.17363910377025604,0.17363908886909485,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,26.116400241851807,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,13
414,1,1,1,11,4,60,1,0.18382838368415835,0.18382838368415835,0.03488371967604477,0.5,0.018072288483381268,3.0,447.0,3.0,163.0,3080,43.24855923652649,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,22
415,1,1,1,11,4,60,7,0.19711318612098694,0.19711318612098694,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,28.3031964302063,17_I_exp32,17_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,14
416,1,1,1,12,1,30,1,0.08117953687906265,0.08117953687906265,0.6999999839994638,0.7835820913314819,0.6325300931930542,105.0,482.0,29.0,61.0,3385,194.9645414352417,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,93
417,1,1,1,12,1,30,7,0.0992421731352806,0.0992421805858612,0.6265790607512287,0.7673267126083374,0.5294619798660278,620.0,3373.0,188.0,551.0,3379,70.82012772560121,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,33
418,1,1,1,12,1,60,1,0.07624320685863495,0.07624320685863495,0.7751479415364977,0.7359550595283508,0.8187500238418579,131.0,464.0,47.0,29.0,3355,190.9750862121582,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,89
419,1,1,1,12,1,60,7,0.0840340331196785,0.0840340331196785,0.7696245889639693,0.7429983615875244,0.7982301115989685,902.0,3248.0,312.0,228.0,3349,50.2043936252594,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,23
420,1,1,1,12,2,30,1,0.18625152111053467,0.18625152111053467,0.0,0.0,0.0,0.0,511.0,0.0,166.0,3385,27.64955425262451,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,13
421,1,1,1,12,2,30,7,0.17270569503307345,0.17270568013191226,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,202.46028280258182,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,94
422,1,1,1,12,2,60,1,0.18205685913562772,0.18205685913562772,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,48.75650405883789,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,23
423,1,1,1,12,2,60,7,0.1829790025949478,0.18297897279262546,0.0,0.0,0.0,0.0,3560.0,0.0,1130.0,3349,23.758083581924442,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,11
424,1,1,1,12,3,30,1,0.1269121617078781,0.1269121617078781,0.5787545594997727,0.7383177280426025,0.4759036004543304,79.0,483.0,28.0,87.0,3385,87.05497002601624,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,41
425,1,1,1,12,3,30,7,0.11818359047174455,0.11818359047174455,0.6293359696348705,0.7497048377990723,0.5422715544700623,635.0,3349.0,212.0,536.0,3379,75.15437769889832,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,35
426,1,1,1,12,3,60,1,0.11495859920978545,0.11495859920978545,0.6058394325148526,0.7280701994895935,0.518750011920929,83.0,480.0,31.0,77.0,3355,57.514896869659424,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,27
427,1,1,1,12,3,60,7,0.14102469384670258,0.14102469384670258,0.477467802058396,0.6062670350074768,0.3938052952289581,445.0,3271.0,289.0,685.0,3349,66.9224362373352,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,31
428,1,1,1,12,4,30,1,0.18545308709144592,0.18545308709144592,0.0,0.0,0.0,0.0,511.0,0.0,166.0,3385,31.52512860298157,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,15
429,1,1,1,12,4,30,7,0.18684816360473636,0.18684817850589752,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,36.789986610412605,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,17
430,1,1,1,12,4,60,1,0.18409614264965055,0.18409614264965055,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,36.588523864746094,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,17
431,1,1,1,12,4,60,7,0.13854007422924042,0.13854005932807922,0.3911747250624417,0.5996343493461609,0.2902655005455017,328.0,3341.0,219.0,802.0,3349,135.0737533569336,17_I_exp32,17_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,63
432,1,1,1,13,1,30,1,0.08689406514167786,0.08689406514167786,0.7588075900440101,0.7865168452262878,0.7329843044281006,140.0,447.0,38.0,51.0,3377,204.56577229499817,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,97
433,1,1,1,13,1,30,7,0.0954383909702301,0.0954383909702301,0.7632556566881438,0.6992574334144592,0.8401486873626709,1130.0,2894.0,486.0,215.0,3371,82.87613725662231,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,38
434,1,1,1,13,1,60,1,0.07848571240901947,0.07848571240901947,0.7627118656396243,0.8035714030265808,0.7258064746856691,135.0,451.0,33.0,51.0,3347,167.3785738945007,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,80
435,1,1,1,13,1,60,7,0.09030028432607652,0.0903002992272377,0.7727272811122884,0.7646176815032959,0.7810107469558716,1020.0,3063.0,314.0,286.0,3341,73.32079792022705,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,34
436,1,1,1,13,2,30,1,0.20280185341835025,0.20280185341835025,0.0,0.0,0.0,0.0,485.0,0.0,191.0,3377,38.47454071044922,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,18
437,1,1,1,13,2,30,7,0.18726471066474915,0.18726472556591034,0.0,0.0,0.0,0.0,3380.0,0.0,1345.0,3371,61.886595964431756,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,29
438,1,1,1,13,2,60,1,0.2010469138622284,0.2010469138622284,0.0,0.0,0.0,0.0,484.0,0.0,186.0,3347,27.5131618976593,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,13
439,1,1,1,13,2,60,7,0.20199133455753326,0.2019912749528885,0.0,0.0,0.0,0.0,3377.0,0.0,1306.0,3341,45.303407192230225,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,21
440,1,1,1,13,3,30,1,0.12393049895763394,0.12393049895763394,0.670454567882294,0.7329192757606506,0.6178010702133179,118.0,442.0,43.0,73.0,3377,82.09910988807678,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,39
441,1,1,1,13,3,30,7,0.1432121843099594,0.1432121992111206,0.6165938706950036,0.7470899224281311,0.5249070525169373,706.0,3141.0,239.0,639.0,3371,51.69787907600403,17_I_exp32,17_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,24
