,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
327,1,1,1,5,4,60,7,0.060770139098167426,0.060770139098167426,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,24.04042410850525,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,11
328,1,1,1,6,1,30,1,0.06394781917333603,0.06394781917333603,0.78658536545919,0.7962962985038757,0.7771084308624268,129.0,480.0,33.0,37.0,3392,181.29396629333496,17_D_exp32,17_D.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,86
329,1,1,1,6,1,30,7,0.09547504037618636,0.09547506272792816,0.6896262096296095,0.6746097207069397,0.7053264379501343,821.0,3186.0,396.0,343.0,3386,60.83815550804138,17_D_exp32,17_D.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,28
330,1,1,1,6,1,60,1,0.06350605189800262,0.06350605189800262,0.774834435962019,0.8239436745643616,0.7312499880790709,117.0,488.0,25.0,43.0,3362,195.23414540290835,17_D_exp32,17_D.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,92
331,1,1,1,6,1,60,7,0.09207580238580704,0.09207578748464584,0.7181535756309575,0.7197508811950684,0.71656334400177,809.0,3260.0,315.0,320.0,3356,65.72342348098755,17_D_exp32,17_D.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,30
332,1,1,1,6,2,30,1,0.17968016862869265,0.17968016862869265,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,82.20007300376892,17_D_exp32,17_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,39
333,1,1,1,6,2,30,7,0.17977452278137207,0.17977450788021088,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,71.24448990821837,17_D_exp32,17_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,33
334,1,1,1,6,2,60,1,0.1766560524702072,0.1766560524702072,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,44.33785390853882,17_D_exp32,17_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,21
335,1,1,1,6,2,60,7,0.17750371992588046,0.17750373482704165,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,48.012328386306756,17_D_exp32,17_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,22
336,1,1,1,7,1,30,1,0.05325276404619217,0.05325276404619217,0.860294109862942,0.8540145754814148,0.8666666746139526,117.0,371.0,20.0,18.0,2629,144.608478307724,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,86
337,1,1,1,7,1,30,7,0.08668571710586548,0.08668572455644608,0.7702845255825808,0.7590861916542053,0.7818182110786438,731.0,2508.0,232.0,204.0,2623,41.582348108291626,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,24
338,1,1,1,7,1,60,1,0.060065194964408875,0.060065194964408875,0.8030887882713874,0.8387096524238586,0.770370364189148,104.0,365.0,20.0,31.0,2599,161.9145088195801,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,100
339,1,1,1,7,1,60,7,0.07799972593784332,0.07799971848726273,0.8022369072253197,0.7645348906517029,0.8438502550125122,789.0,2455.0,243.0,146.0,2593,55.87555885314941,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,33
340,1,1,1,7,2,30,1,0.17081747949123385,0.17081747949123385,0.0,0.0,0.0,0.0,391.0,0.0,135.0,2629,61.4205892086029,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,37
341,1,1,1,7,2,30,7,0.18584272265434265,0.18584272265434265,0.0,0.0,0.0,0.0,2613.0,127.0,935.0,2623,161.23198103904724,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,94
342,1,1,1,7,2,60,1,0.18577691912651065,0.18577691912651065,0.0,0.0,0.0,0.0,367.0,18.0,135.0,2599,77.75669002532959,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,48
343,1,1,1,7,2,60,7,0.1705462634563446,0.1705462783575058,0.0,0.0,0.0,0.0,2698.0,0.0,935.0,2593,113.0318489074707,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,68
344,1,1,1,7,3,30,1,0.12362275272607805,0.12362275272607805,0.6931407957852352,0.6760563254356384,0.7111111283302307,96.0,345.0,46.0,39.0,2629,68.44557833671571,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,41
345,1,1,1,7,3,30,7,0.1220853254199028,0.1220853328704834,0.6477916306734814,0.6883273124694824,0.6117647290229797,572.0,2481.0,259.0,363.0,2623,39.019546270370476,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,23
346,1,1,1,7,3,60,1,0.10539165884256364,0.10539165884256364,0.674698804473129,0.7368420958518982,0.6222222447395325,84.0,355.0,30.0,51.0,2599,45.75030875205994,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,28
347,1,1,1,7,3,60,7,0.11416174471378325,0.11416172981262207,0.5728155180302881,0.814595639705658,0.4417112171649933,413.0,2604.0,94.0,522.0,2593,35.205459356307976,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,21
348,1,1,1,7,4,30,1,0.15023712813854218,0.15023712813854218,0.028776977922707437,0.5,0.014814814552664757,2.0,389.0,2.0,133.0,2629,25.617987871170047,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,15
349,1,1,1,7,4,30,7,0.1495824158191681,0.1495824009180069,0.1378640720053829,0.7473683953285217,0.07593582570552826,71.0,2716.0,24.0,864.0,2623,28.84812045097351,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,17
350,1,1,1,7,4,60,1,0.1528841257095337,0.1528841257095337,0.4553571426516339,0.5730336904525757,0.3777777850627899,51.0,347.0,38.0,84.0,2599,57.23457717895508,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,35
351,1,1,1,7,4,60,7,0.15853889286518094,0.15853890776634216,0.35169810685240616,0.5974358916282654,0.249197855591774,233.0,2541.0,157.0,702.0,2593,35.3792359828949,17_D_exp32,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,21
352,1,1,1,8,1,30,1,0.06485334038734436,0.06485334038734436,0.8205128185379486,0.791208803653717,0.8520709872245789,144.0,465.0,38.0,25.0,3357,212.09439969062802,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,100
353,1,1,1,8,1,30,7,0.08604413270950317,0.08604412525892258,0.7440132043422238,0.7301458716392517,0.7584174871444702,901.0,3176.0,333.0,287.0,3351,36.19187235832215,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,17
354,1,1,1,8,1,60,1,0.06261026859283447,0.06261026859283447,0.7999999841814858,0.8311688303947449,0.7710843086242676,128.0,474.0,26.0,38.0,3327,210.1115093231201,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,100
355,1,1,1,8,1,60,7,0.07636965066194534,0.07636963576078415,0.7934426428475141,0.7568413019180298,0.8337640166282654,968.0,3183.0,311.0,193.0,3321,36.673904180526726,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,17
356,1,1,1,8,2,30,1,0.1809621900320053,0.1809621900320053,0.0,0.0,0.0,0.0,503.0,0.0,169.0,3357,101.11894631385805,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,48
357,1,1,1,8,2,30,7,0.18273092806339264,0.18273095786571505,0.0,0.0,0.0,0.0,3509.0,0.0,1188.0,3351,106.08855152130128,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,50
358,1,1,1,8,2,60,1,0.18304689228534696,0.18304689228534696,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,84.07300806045531,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,40
359,1,1,1,8,2,60,7,0.1878177672624588,0.1878177970647812,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,30.23459935188293,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,14
360,1,1,1,8,3,30,1,0.11307399719953536,0.11307399719953536,0.6721991583371679,0.7297297120094299,0.6230769157409668,81.0,360.0,30.0,49.0,2598,30.837673425674442,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,19
361,1,1,1,8,3,30,7,0.10922421514987946,0.10922421514987946,0.6609336561219463,0.7400274872779846,0.5971143245697021,538.0,2543.0,189.0,363.0,2592,44.647264003753655,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,27
362,1,1,1,8,3,60,1,0.09595198929309844,0.09595198929309844,0.7888446106320117,0.8181818127632141,0.7615384459495544,99.0,362.0,22.0,31.0,2568,42.852186679840095,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,26
363,1,1,1,8,3,60,7,0.110568568110466,0.1105685755610466,0.7561120807210803,0.8170102834701538,0.7036625742912292,634.0,2548.0,142.0,267.0,2562,33.85954689979553,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,20
364,1,1,1,8,4,30,1,0.15283937752246854,0.15283937752246854,0.0,0.0,0.0,0.0,503.0,0.0,169.0,3357,98.42274761199951,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,47
365,1,1,1,8,4,30,7,0.15359723567962644,0.15359723567962644,0.431890651999544,0.4707050621509552,0.3989898860454559,474.0,2976.0,533.0,714.0,3351,88.94157123565674,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,42
366,1,1,1,8,4,60,1,0.15637655556201935,0.15637655556201935,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,63.110968828201294,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,30
367,1,1,1,8,4,60,7,0.17608243227005005,0.17608241736888885,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,28.2287859916687,17_D_exp32,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,13
368,1,1,1,9,1,30,1,0.09362775832414627,0.09362775832414627,0.7721822548657377,0.7523364424705505,0.7931034564971924,161.0,422.0,53.0,42.0,3389,29.55619525909424,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,14
369,1,1,1,9,1,30,7,0.09259052574634552,0.09259050339460373,0.8192411296405971,0.7133194804191589,0.9621052742004396,1371.0,2763.0,551.0,54.0,3383,34.7398624420166,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,16
370,1,1,1,9,1,60,1,0.08413033187389374,0.08413033187389374,0.8164251270187134,0.7788018584251404,0.8578680157661438,169.0,427.0,48.0,28.0,3359,85.1609423160553,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,40
371,1,1,1,9,1,60,7,0.08816467970609665,0.08816467970609665,0.8015188336302675,0.7673496603965759,0.8388728499412537,1161.0,2961.0,352.0,223.0,3353,91.88410043716429,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,42
372,1,1,1,9,2,30,1,0.19494685530662534,0.19494685530662534,0.0,0.0,0.0,0.0,475.0,0.0,203.0,3389,79.43292045593263,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,38
373,1,1,1,9,2,30,7,0.19772176444530487,0.19772177934646606,0.0,0.0,0.0,0.0,3314.0,0.0,1425.0,3383,130.3263783454895,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,61
374,1,1,1,9,2,60,1,0.1925833970308304,0.1925833970308304,0.0,0.0,0.0,0.0,475.0,0.0,197.0,3359,80.89809036254883,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,38
375,1,1,1,9,2,60,7,0.1932438760995865,0.19324390590190887,0.0,0.0,0.0,0.0,3313.0,0.0,1384.0,3353,128.68012237548828,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,59
376,1,1,1,9,3,30,1,0.15567508339881894,0.15567508339881894,0.4829931982305335,0.7395833134651184,0.3585858643054962,71.0,450.0,25.0,127.0,3363,75.85320878028871,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,36
377,1,1,1,9,3,30,7,0.10845333337783812,0.10845332592725754,0.7161889492404746,0.8167587518692017,0.6376707553863525,887.0,3114.0,199.0,504.0,3357,124.34654688835144,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,58
378,1,1,1,9,3,60,1,0.12402226775884627,0.12402226775884627,0.6176470598217525,0.7191780805587769,0.5412371158599854,105.0,432.0,41.0,89.0,3333,102.93919801712036,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,49
379,1,1,1,9,3,60,7,0.12631724774837494,0.12631724774837494,0.6116338575265899,0.7288480997085571,0.5268975496292114,715.0,3039.0,266.0,642.0,3327,91.7500147819519,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,43
380,1,1,1,9,4,30,1,0.1812452077865601,0.1812452077865601,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,33.6035213470459,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,16
381,1,1,1,9,4,30,7,0.17202119529247284,0.17202119529247284,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,43.0157949924469,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,20
382,1,1,1,9,4,60,1,0.18970715999603271,0.18970715999603271,0.0,0.0,0.0,0.0,473.0,0.0,194.0,3333,27.64368844032288,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,13
383,1,1,1,9,4,60,7,0.17392444610595706,0.17392446100711825,0.0,0.0,0.0,0.0,3305.0,0.0,1357.0,3327,34.33574175834656,17_D_exp32,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,16
384,1,1,1,10,1,30,1,0.08280438929796219,0.08280438929796219,0.8545994230016164,0.8421052694320679,0.8674699068069458,144.0,220.0,27.0,22.0,2062,97.52523159980774,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,74
385,1,1,1,10,1,30,7,0.11055003851652144,0.11055002361536026,0.7758776045351239,0.8124411106109619,0.7424634099006653,862.0,1524.0,199.0,299.0,2056,36.88685131072997,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,27
386,1,1,1,10,1,60,1,0.09394964575767516,0.09394964575767516,0.8538011701165482,0.8295454382896423,0.8795180916786194,146.0,211.0,30.0,20.0,2032,36.79238748550415,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,28
387,1,1,1,10,1,60,7,0.10101517289876938,0.10101518034934998,0.8129562066527898,0.8575553297996521,0.7727667093276978,891.0,1541.0,148.0,262.0,2026,30.835294723510746,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,23
388,1,1,1,10,2,30,1,0.240508496761322,0.240508496761322,0.0,0.0,0.0,0.0,247.0,0.0,166.0,2062,66.0102822780609,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,50
389,1,1,1,10,2,30,7,0.2572467625141144,0.2572467923164368,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,20.509031772613522,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,15
390,1,1,1,10,2,60,1,0.24602222442626956,0.24602222442626956,0.0,0.0,0.0,0.0,241.0,0.0,166.0,2032,41.658130168914795,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,32
391,1,1,1,10,2,60,7,0.2794798016548157,0.2794798016548157,0.0,0.0,0.0,0.0,1666.0,23.0,1153.0,2026,79.64952325820924,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,60
392,1,1,1,10,3,30,1,0.16893014311790466,0.16893014311790466,0.6578073131805358,0.7333333492279053,0.5963855385780334,99.0,211.0,36.0,67.0,2062,45.10816359519959,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,34
393,1,1,1,10,3,30,7,0.16617384552955627,0.16617386043071747,0.6524271635548121,0.7474972009658813,0.5788113474845886,672.0,1496.0,227.0,489.0,2056,51.75096416473389,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,38
394,1,1,1,10,3,60,1,0.171633780002594,0.171633780002594,0.6996466437733938,0.8461538553237915,0.5963855385780334,99.0,223.0,18.0,67.0,2032,30.33965110778809,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,23
395,1,1,1,10,3,60,7,0.16545136272907254,0.16545137763023374,0.6624803719841345,0.8350923657417297,0.5490025877952576,633.0,1564.0,125.0,520.0,2026,42.95350408554077,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,32
396,1,1,1,10,4,30,1,0.17061524093151093,0.17061524093151093,0.6465256809094782,0.6484848260879517,0.6445783376693726,107.0,189.0,58.0,59.0,2062,32.10116577148437,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,24
397,1,1,1,10,4,30,7,0.17924468219280246,0.17924469709396362,0.638989174331982,0.6710900664329529,0.6098191142082214,708.0,1376.0,347.0,453.0,2056,35.58554482460022,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,26
398,1,1,1,10,4,60,1,0.17905744910240173,0.17905744910240173,0.6253869883228846,0.6433120965957642,0.608433723449707,101.0,185.0,56.0,65.0,2032,25.220813989639282,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,19
399,1,1,1,10,4,60,7,0.21446938812732694,0.2144693285226822,0.022222221828081392,0.7647058963775635,0.011274934746325016,13.0,1685.0,4.0,1140.0,2026,29.877516031265262,17_D_exp32,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,22
400,1,1,1,11,1,30,1,0.06335700303316116,0.06335700303316116,0.84210525854705,0.8372092843055725,0.8470588326454163,144.0,424.0,28.0,26.0,3110,198.44897651672363,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,100
401,1,1,1,11,1,30,7,0.07896994054317474,0.07896994799375534,0.7991304240132099,0.8242152333259583,0.7755274176597595,919.0,2966.0,196.0,266.0,3104,88.74654722213745,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,44
402,1,1,1,11,1,60,1,0.07363410294055939,0.07363410294055939,0.792569650009183,0.8152866363525391,0.7710843086242676,128.0,421.0,29.0,38.0,3080,84.19492220878602,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,43
403,1,1,1,11,1,60,7,0.0805148109793663,0.0805148035287857,0.808290152496693,0.7527839541435242,0.8726333975791931,1014.0,2810.0,333.0,148.0,3074,63.75019288063049,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,32
404,1,1,1,11,2,30,1,0.1925611048936844,0.1925611048936844,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,37.00320315361022,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,19
405,1,1,1,11,2,30,7,0.1964871883392334,0.1964871883392334,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,35.91410493850708,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,18
406,1,1,1,11,2,60,1,0.19401659071445465,0.19401659071445465,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,27.39561676979065,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,14
407,1,1,1,11,2,60,7,0.1904335170984268,0.1904335469007492,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,56.12687420845032,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,28
408,1,1,1,11,3,30,1,0.12387201189994812,0.12387201189994812,0.752997577948958,0.6356275081634521,0.9235293865203856,157.0,362.0,90.0,13.0,3110,53.23563289642334,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,27
409,1,1,1,11,3,30,7,0.17679478228092196,0.17679478228092196,0.001680672280313157,0.20000000298023224,0.0008438818622380495,1.0,3158.0,4.0,1184.0,3104,42.54663324356079,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,21
410,1,1,1,11,3,60,1,0.10595837235450743,0.10595837235450743,0.7612903173260084,0.8194444179534912,0.7108433842658997,118.0,424.0,26.0,48.0,3080,43.15020728111267,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,22
411,1,1,1,11,3,60,7,0.10179873555898666,0.10179872810840608,0.7540983697183878,0.7370583415031433,0.7719449400901794,897.0,2823.0,320.0,265.0,3074,67.5864782333374,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,34
412,1,1,1,11,4,30,1,0.16990414261817932,0.16990414261817932,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,29.52181148529053,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,15
413,1,1,1,11,4,30,7,0.18323937058448792,0.18323935568332672,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,26.375535488128662,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,13
414,1,1,1,11,4,60,1,0.15736719965934753,0.15736719965934753,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,27.71818423271179,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,14
415,1,1,1,11,4,60,7,0.15638580918312073,0.15638580918312073,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,31.905901432037354,17_D_exp32,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,16
416,1,1,1,12,1,30,1,0.07672866433858871,0.07672866433858871,0.7461773706705022,0.7577639818191528,0.7349397540092468,122.0,472.0,39.0,44.0,3385,210.54402112960813,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,100
417,1,1,1,12,1,30,7,0.09375673532485962,0.09375674277544023,0.6694444478377284,0.7310414314270021,0.61742103099823,723.0,3295.0,266.0,448.0,3379,56.3498363494873,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,26
418,1,1,1,12,1,60,1,0.07580836117267609,0.07580836117267609,0.7476038343379351,0.7647058963775635,0.7312499880790709,117.0,475.0,36.0,43.0,3355,200.9047884941101,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,95
419,1,1,1,12,1,60,7,0.08739195764064789,0.08739195019006729,0.7316253657747516,0.6962429881095886,0.7707964777946472,871.0,3180.0,380.0,259.0,3349,68.43325853347778,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,32
420,1,1,1,12,2,30,1,0.17038503289222715,0.17038503289222715,0.0,0.0,0.0,0.0,511.0,0.0,166.0,3385,79.65378975868225,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,38
421,1,1,1,12,2,30,7,0.17234665155410767,0.17234665155410767,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,136.04285717010498,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,63
422,1,1,1,12,2,60,1,0.16704750061035156,0.16704750061035156,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,75.92099976539613,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,36
423,1,1,1,12,2,60,7,0.1665859818458557,0.1665859818458557,0.0,0.0,0.0,0.0,3560.0,0.0,1130.0,3349,78.67967510223389,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,37
424,1,1,1,12,3,30,1,0.12857723236083984,0.12857723236083984,0.6514658173052218,0.7092198729515076,0.6024096608161926,100.0,470.0,41.0,66.0,3385,80.08884048461914,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,38
425,1,1,1,12,3,30,7,0.1220112442970276,0.122011236846447,0.6528105569800139,0.7304439544677734,0.5900939106941223,691.0,3306.0,255.0,480.0,3379,79.76907396316528,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,37
426,1,1,1,12,3,60,1,0.1180872693657875,0.1180872693657875,0.6602564061025029,0.6776315569877625,0.643750011920929,103.0,462.0,49.0,57.0,3355,49.11138963699341,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,23
427,1,1,1,12,3,60,7,0.1327618658542633,0.1327618956565857,0.6049216989699834,0.6117647290229797,0.5982300639152527,676.0,3131.0,429.0,454.0,3349,36.42512130737305,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,17
428,1,1,1,12,4,30,1,0.1446221023797989,0.1446221023797989,0.393103460145762,0.4596774280071258,0.34337350726127625,57.0,444.0,67.0,109.0,3385,95.02649545669556,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,45
429,1,1,1,12,4,30,7,0.13945648074150085,0.13945645093917847,0.29233741485927256,0.5942408442497253,0.19385141134262085,227.0,3406.0,155.0,944.0,3379,103.98532509803772,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,48
430,1,1,1,12,4,60,1,0.15695236623287198,0.15695236623287198,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,49.50372958183289,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,23
431,1,1,1,12,4,60,7,0.15075716376304624,0.15075716376304624,0.36207880141481036,0.510466992855072,0.2805309593677521,317.0,3256.0,304.0,813.0,3349,154.28892731666562,17_D_exp32,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,72
432,1,1,1,13,1,30,1,0.07602846622467041,0.07602846622467041,0.7929292883104041,0.7658536434173584,0.8219895362854004,157.0,437.0,48.0,34.0,3377,174.16217184066772,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,82
433,1,1,1,13,1,30,7,0.0956672504544258,0.0956672504544258,0.7462577367804407,0.7331420183181763,0.7598512768745422,1022.0,3008.0,372.0,323.0,3371,66.40633654594421,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,31
434,1,1,1,13,1,60,1,0.07258474081754683,0.07258474081754683,0.8085106421901178,0.8000000119209291,0.8172042965888977,152.0,446.0,38.0,34.0,3347,176.4096133708954,17_D_exp32,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,84
