,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
96,1,1,0,9,0,30,1,0.09643769264221193,0.09643769264221193,0.720221619302655,0.7975460290908813,0.6565656661987305,130.0,442.0,33.0,68.0,3363,84.98442077636719,17_M_exp32,17_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,40
97,1,1,0,9,0,30,7,0.09769728034734726,0.09769728779792786,0.7491663619048601,0.7729358077049255,0.7268152236938477,1011.0,3016.0,297.0,380.0,3357,77.95436239242555,17_M_exp32,17_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,36
98,1,1,0,9,0,60,1,0.07999902218580246,0.07999902218580246,0.8202531510602012,0.8059701323509216,0.8350515365600586,162.0,434.0,39.0,32.0,3333,84.43215465545654,17_M_exp32,17_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,40
99,1,1,0,9,0,60,7,0.08746198564767838,0.08746196329593657,0.8053352567723517,0.7882851362228394,0.8231392502784729,1117.0,3005.0,300.0,240.0,3327,51.52467656135559,17_M_exp32,17_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,24
100,1,1,0,10,0,30,1,0.10092680901288986,0.10092680901288986,0.8387096712826101,0.8171428442001343,0.8614457845687866,143.0,215.0,32.0,23.0,2062,26.70004415512085,17_M_exp32,17_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,20
101,1,1,0,10,0,30,7,0.12897583842277527,0.12897583842277527,0.7836456420392276,0.775063157081604,0.7924203276634216,920.0,1456.0,267.0,241.0,2056,20.83522391319275,17_M_exp32,17_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,15
102,1,1,0,10,0,60,1,0.12061968445777893,0.12061968445777893,0.7583892692784393,0.8560606241226196,0.6807228922843933,113.0,222.0,19.0,53.0,2032,27.985525369644165,17_M_exp32,17_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,21
103,1,1,0,10,0,60,7,0.09515920281410216,0.09515920281410216,0.8481543756657137,0.8212835192680359,0.8768430352210999,1011.0,1469.0,220.0,142.0,2026,31.26101779937744,17_M_exp32,17_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,23
104,1,1,0,11,0,30,1,0.0778082087635994,0.0778082087635994,0.7939393965884888,0.8187500238418579,0.770588219165802,131.0,423.0,29.0,39.0,3110,79.01265597343446,17_M_exp32,17_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,40
105,1,1,0,11,0,30,7,0.0903545394539833,0.09035453200340272,0.7537594232084578,0.8504772186279297,0.6767932772636414,802.0,3021.0,141.0,383.0,3104,45.847355365753174,17_M_exp32,17_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,23
106,1,1,0,11,0,60,1,0.06635752320289612,0.06635752320289612,0.8250000120606273,0.8571428656578064,0.7951807379722595,132.0,428.0,22.0,34.0,3080,161.26415228843692,17_M_exp32,17_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,82
107,1,1,0,11,0,60,7,0.07871773838996887,0.07871774584054947,0.7959807829357912,0.8083407282829285,0.783993124961853,911.0,2927.0,216.0,251.0,3074,79.47834086418152,17_M_exp32,17_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,39
108,1,1,0,12,0,30,1,0.08537966758012773,0.08537966758012773,0.7009646335602434,0.751724123954773,0.6566265225410461,109.0,475.0,36.0,57.0,3385,90.03814816474916,17_M_exp32,17_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,43
109,1,1,0,12,0,30,7,0.09722284227609634,0.09722283482551576,0.679780438361192,0.7320197224617004,0.6345004439353943,743.0,3289.0,272.0,428.0,3379,41.19863629341126,17_M_exp32,17_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,19
110,1,1,0,12,0,60,1,0.08132309466600418,0.08132309466600418,0.7157190480067801,0.769784152507782,0.668749988079071,107.0,479.0,32.0,53.0,3355,150.0195395946503,17_M_exp32,17_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,70
111,1,1,0,12,0,60,7,0.1039676070213318,0.10396762192249298,0.6743224753020487,0.7010506391525269,0.6495575308799744,734.0,3247.0,313.0,396.0,3349,64.62893605232239,17_M_exp32,17_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,30
112,1,1,0,13,0,30,1,0.07468719035387039,0.07468719035387039,0.7989556264602311,0.796875,0.801047146320343,153.0,446.0,39.0,38.0,3377,175.13460159301758,17_M_exp32,17_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,83
113,1,1,0,13,0,30,7,0.10759393870830536,0.10759394615888596,0.650959863025864,0.787750780582428,0.5546468496322632,746.0,3179.0,201.0,599.0,3371,105.41790223121643,17_M_exp32,17_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,49
114,1,1,0,13,0,60,1,0.0740593671798706,0.0740593671798706,0.8167539033211133,0.795918345451355,0.8387096524238586,156.0,444.0,40.0,30.0,3347,151.2404086589813,17_M_exp32,17_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,72
115,1,1,0,13,0,60,7,0.10133037716150284,0.10133037716150284,0.7254160348364491,0.7167413830757141,0.7343032360076904,959.0,2998.0,379.0,347.0,3341,51.97642016410828,17_M_exp32,17_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,24
116,1,1,0,14,0,30,1,0.07573745399713516,0.07573745399713516,0.7581699517664504,0.7945205569267273,0.7250000238418579,116.0,487.0,30.0,44.0,3385,153.40596222877502,17_M_exp32,17_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,72
117,1,1,0,14,0,30,7,0.09716007858514786,0.09716008603572844,0.6762331768001194,0.684831976890564,0.6678476333618164,754.0,3256.0,347.0,375.0,3379,45.4449315071106,17_M_exp32,17_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,21
118,1,1,0,14,0,60,1,0.08695835620164871,0.08695835620164871,0.6499999797313797,0.7279999852180481,0.5870967507362366,91.0,482.0,34.0,64.0,3355,100.32575130462645,17_M_exp32,17_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,47
119,1,1,0,14,0,60,7,0.0999281033873558,0.0999281108379364,0.5761981652820205,0.6993464231491089,0.4899267256259918,535.0,3368.0,230.0,557.0,3349,41.63287711143494,17_M_exp32,17_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,19
120,1,1,0,0,0,30,1,0.047939859330654144,0.047939859330654144,0.5794392478592021,0.7209302186965942,0.484375,31.0,582.0,12.0,33.0,3287,118.80456566810608,17_M_exp64,17_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,58
121,1,1,0,0,0,30,7,0.06420854479074478,0.06420855969190598,0.22545454201658896,0.6326530575752258,0.13716813921928406,62.0,4111.0,36.0,390.0,3281,42.237374544143684,17_M_exp64,17_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,20
122,1,1,0,0,0,60,1,0.05870751291513442,0.05870751291513442,0.39175257193496144,0.5135135054588318,0.3166666626930237,19.0,574.0,18.0,41.0,3257,84.73809385299683,17_M_exp64,17_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,40
123,1,1,0,0,0,60,7,0.06901080161333084,0.06901080161333084,0.37531487261803725,0.40710383653640747,0.34813085198402405,149.0,3912.0,217.0,279.0,3251,73.30535459518433,17_M_exp64,17_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,35
124,1,1,0,1,0,30,1,0.06966839730739594,0.06966839730739594,0.631578961325255,0.7118644118309021,0.5675675868988037,42.0,451.0,17.0,32.0,2706,34.437543153762824,17_M_exp64,17_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,20
125,1,1,0,1,0,30,7,0.08262337744235992,0.08262337744235992,0.5268373202377769,0.4570200443267822,0.6218323707580566,319.0,2888.0,379.0,194.0,2700,40.853750944137566,17_M_exp64,17_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,23
126,1,1,0,1,0,60,1,0.05859920382499695,0.05859920382499695,0.6619718212193141,0.6911764740943909,0.6351351141929626,47.0,441.0,21.0,27.0,2676,75.52937030792236,17_M_exp64,17_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,44
127,1,1,0,1,0,60,7,0.07618866860866548,0.07618866115808487,0.5423728770025328,0.4797601103782654,0.623781681060791,320.0,2878.0,347.0,193.0,2670,40.77198863029479,17_M_exp64,17_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,23
128,1,1,0,2,0,30,1,0.05212819203734398,0.05212819203734398,0.6805555717904622,0.8305084705352783,0.5764706134796143,49.0,560.0,10.0,36.0,3272,112.33706426620485,17_M_exp64,17_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,54
129,1,1,0,2,0,30,7,0.07871315628290176,0.07871314883232118,0.4144960283478866,0.6582733988761902,0.3024793267250061,183.0,3878.0,95.0,422.0,3266,41.92267847061157,17_M_exp64,17_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,20
130,1,1,0,2,0,60,1,0.06309482455253601,0.06309482455253601,0.5890410925628852,0.6615384817123413,0.5308641791343689,43.0,546.0,22.0,38.0,3242,98.96278858184814,17_M_exp64,17_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,48
131,1,1,0,2,0,60,7,0.08326773345470427,0.08326773345470427,0.3860640375825923,0.4200819730758667,0.3571428656578064,205.0,3679.0,283.0,369.0,3236,63.39244961738586,17_M_exp64,17_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,30
132,1,1,0,3,0,30,1,0.0753663182258606,0.0753663182258606,0.7543252515512525,0.8257575631141663,0.6942675113677979,109.0,498.0,23.0,48.0,3389,134.2165336608887,17_M_exp64,17_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,64
133,1,1,0,3,0,30,7,0.09062141180038452,0.09062141925096512,0.6774827887889312,0.7400644421577454,0.6246600151062012,689.0,3394.0,242.0,414.0,3383,73.40501165390016,17_M_exp64,17_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,34
134,1,1,0,3,0,60,1,0.08513031899929048,0.08513031899929048,0.7030716626250801,0.7253521084785461,0.6821191906929016,103.0,482.0,39.0,48.0,3359,150.77270793914798,17_M_exp64,17_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,70
135,1,1,0,3,0,60,7,0.09173083305358888,0.09173081815242767,0.6389178082810268,0.7139534950256348,0.578154444694519,614.0,3389.0,246.0,448.0,3353,80.48626089096071,17_M_exp64,17_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,37
136,1,1,0,4,0,30,1,0.06631992757320404,0.06631992757320404,0.8126801095285939,0.8294117450714111,0.7966101765632629,141.0,470.0,29.0,36.0,3378,80.51304602622986,17_M_exp64,17_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,38
137,1,1,0,4,0,30,7,0.09276229143142699,0.09276229143142699,0.6891891924876895,0.7838114500045776,0.6149517893791199,765.0,3270.0,211.0,479.0,3372,39.433948040008545,17_M_exp64,17_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,18
138,1,1,0,4,0,60,1,0.06730418652296066,0.06730418652296066,0.8215297327808949,0.8011049628257751,0.8430232405662537,145.0,462.0,36.0,27.0,3348,118.08993458747864,17_M_exp64,17_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,56
139,1,1,0,4,0,60,7,0.09864747524261476,0.09864747524261476,0.632512326018111,0.778181791305542,0.5327801108360289,642.0,3295.0,183.0,563.0,3342,37.39021301269531,17_M_exp64,17_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,17
140,1,1,0,5,0,30,1,0.05025184527039528,0.05025184527039528,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,30.31365513801575,17_M_exp64,17_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,14
141,1,1,0,5,0,30,7,0.050651933997869485,0.05065193772315979,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,32.3623948097229,17_M_exp64,17_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,15
142,1,1,0,5,0,60,1,0.041103295981884,0.041103295981884,0.2500000055879354,0.5,0.1666666716337204,7.0,623.0,7.0,35.0,3360,98.50496315956116,17_M_exp64,17_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,46
143,1,1,0,5,0,60,7,0.04820961132645607,0.048209603875875466,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,34.77088475227356,17_M_exp64,17_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,16
144,1,1,0,6,0,30,1,0.07205161452293396,0.07205161452293396,0.7579617827624114,0.8040540814399719,0.7168674468994141,119.0,484.0,29.0,47.0,3392,140.42889928817752,17_M_exp64,17_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,67
145,1,1,0,6,0,30,7,0.09035133570432664,0.09035134315490724,0.7221283957136315,0.710132896900177,0.7345361113548279,855.0,3233.0,349.0,309.0,3386,56.44753479957581,17_M_exp64,17_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,26
146,1,1,0,6,0,60,1,0.08121764659881593,0.08121764659881593,0.7361963205080163,0.7228915691375732,0.75,120.0,467.0,46.0,40.0,3362,81.69220685958862,17_M_exp64,17_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,38
147,1,1,0,6,0,60,7,0.08319608122110367,0.08319608122110367,0.7806593252023079,0.7748690843582153,0.7865367531776428,888.0,3317.0,258.0,241.0,3356,86.90284895896912,17_M_exp64,17_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,40
148,1,1,0,7,0,30,1,0.06656491756439209,0.06656491756439209,0.8054607782723926,0.746835470199585,0.8740741014480591,118.0,351.0,40.0,17.0,2629,93.65811491012572,17_M_exp64,17_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,56
149,1,1,0,7,0,30,7,0.08509767055511475,0.08509767055511475,0.7560209683835586,0.7405128479003906,0.7721925377845764,722.0,2487.0,253.0,213.0,2623,25.46403479576111,17_M_exp64,17_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,15
150,1,1,0,7,0,60,1,0.06970995664596558,0.06970995664596558,0.819112618073185,0.7594936490058899,0.8888888955116272,120.0,347.0,38.0,15.0,2599,89.67075490951538,17_M_exp64,17_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,55
151,1,1,0,7,0,60,7,0.07560240477323532,0.07560240477323532,0.8319369047002623,0.7714807987213135,0.9026737809181212,844.0,2448.0,250.0,91.0,2593,28.896345615386963,17_M_exp64,17_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,17
152,1,1,0,8,0,30,1,0.06206312775611876,0.06206312775611876,0.8201438981451039,0.7702702879905701,0.8769230842590332,114.0,356.0,34.0,16.0,2598,108.94309854507445,17_M_exp64,17_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,67
153,1,1,0,8,0,30,7,0.07999888062477112,0.07999887317419052,0.8171318625609851,0.7213253974914551,0.9422863721847534,849.0,2404.0,328.0,52.0,2592,34.886812448501594,17_M_exp64,17_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,21
154,1,1,0,8,0,60,1,0.06142603978514671,0.06142603978514671,0.8278388068789527,0.7902097702026367,0.8692307472229004,113.0,354.0,30.0,17.0,2568,161.47379994392398,17_M_exp64,17_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,98
155,1,1,0,8,0,60,7,0.07848222553730011,0.07848222553730011,0.8036072235774454,0.7324200868606567,0.89012211561203,802.0,2397.0,293.0,99.0,2562,37.0760977268219,17_M_exp64,17_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,22
156,1,1,0,9,0,30,1,0.08727952092885971,0.08727952092885971,0.7717391412479835,0.8352941274642944,0.7171717286109924,142.0,447.0,28.0,56.0,3363,117.48721575737,17_M_exp64,17_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,56
157,1,1,0,9,0,30,7,0.10109660774469376,0.10109660774469376,0.7171492099804729,0.7413660883903503,0.694464385509491,966.0,2976.0,337.0,425.0,3357,73.67507266998291,17_M_exp64,17_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,34
158,1,1,0,9,0,60,1,0.08054246753454207,0.08054246753454207,0.7663043498260536,0.8103448152542114,0.7268041372299194,141.0,440.0,33.0,53.0,3333,168.85395956039432,17_M_exp64,17_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,79
159,1,1,0,9,0,60,7,0.08377272635698317,0.08377273380756378,0.8037928734917323,0.7956678867340088,0.8120855093002319,1102.0,3022.0,283.0,255.0,3327,38.69183468818665,17_M_exp64,17_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,18
160,1,1,0,10,0,30,1,0.0882982611656189,0.0882982611656189,0.836795263756078,0.8245614171028137,0.8493975996971129,141.0,217.0,30.0,25.0,2062,63.712498426437385,17_M_exp64,17_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,48
161,1,1,0,10,0,30,7,0.14108888804912567,0.14108887314796448,0.7567829396575686,0.8648948073387146,0.6726959347724915,781.0,1601.0,122.0,380.0,2056,18.159937620162964,17_M_exp64,17_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,13
162,1,1,0,10,0,60,1,0.13095949590206146,0.13095949590206146,0.7590759148425955,0.8394160866737366,0.6927710771560669,115.0,219.0,22.0,51.0,2032,25.35412740707397,17_M_exp64,17_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,19
163,1,1,0,10,0,60,7,0.10063689202070236,0.10063689202070236,0.8294223853172081,0.8645343184471129,0.7970511913299559,919.0,1545.0,144.0,234.0,2026,25.747203588485718,17_M_exp64,17_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,19
164,1,1,0,11,0,30,1,0.07255902886390686,0.07255902886390686,0.8023952140176859,0.8170731663703918,0.7882353067398071,134.0,422.0,30.0,36.0,3110,102.43685936927795,17_M_exp64,17_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,52
165,1,1,0,11,0,30,7,0.08630044013261795,0.08630043268203735,0.7680574414891805,0.8199234008789062,0.7223628759384155,856.0,2974.0,188.0,329.0,3104,92.33428382873535,17_M_exp64,17_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,46
166,1,1,0,11,0,60,1,0.06537230312824249,0.06537230312824249,0.8235294008251804,0.8471337556838989,0.8012048006057739,133.0,426.0,24.0,33.0,3080,139.7196567058563,17_M_exp64,17_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,71
167,1,1,0,11,0,60,7,0.07746729999780655,0.07746729999780655,0.8069692721024593,0.863591730594635,0.7573149800300598,880.0,3004.0,139.0,282.0,3074,59.96277189254761,17_M_exp64,17_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,30
168,1,1,0,12,0,30,1,0.0750051811337471,0.0750051811337471,0.7757575468583541,0.7804877758026123,0.7710843086242676,128.0,475.0,36.0,38.0,3385,111.83354210853577,17_M_exp64,17_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,53
169,1,1,0,12,0,30,7,0.09880346804857254,0.09880345314741136,0.6732301746360536,0.7463617324829102,0.6131511330604553,718.0,3317.0,244.0,453.0,3379,52.73461627960205,17_M_exp64,17_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,24
170,1,1,0,12,0,60,1,0.07526616752147675,0.07526616752147675,0.7696969562763462,0.7470588088035583,0.7937499880790709,127.0,468.0,43.0,33.0,3355,133.8927526473999,17_M_exp64,17_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,63
171,1,1,0,12,0,60,7,0.1118183508515358,0.1118183583021164,0.6763285023319957,0.7446808218955994,0.6194690465927124,700.0,3320.0,240.0,430.0,3349,56.27656650543213,17_M_exp64,17_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,26
172,1,1,0,13,0,30,1,0.07937470078468323,0.07937470078468323,0.7688022343005275,0.8214285969734192,0.7225130796432495,138.0,455.0,30.0,53.0,3377,113.73278713226318,17_M_exp64,17_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,53
173,1,1,0,13,0,30,7,0.09866060316562653,0.09866063296794893,0.7279936605766804,0.7799490094184875,0.6825278997421265,918.0,3121.0,259.0,427.0,3371,81.51432609558104,17_M_exp64,17_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,38
174,1,1,0,13,0,60,1,0.07506175339221954,0.07506175339221954,0.8000000001655676,0.8275862336158752,0.7741935253143309,144.0,454.0,30.0,42.0,3347,127.03745079040527,17_M_exp64,17_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,60
175,1,1,0,13,0,60,7,0.09045211970806122,0.0904521346092224,0.764378471174468,0.7415406703948975,0.7886676788330078,1030.0,3018.0,359.0,276.0,3341,69.67272233963014,17_M_exp64,17_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,32
176,1,1,0,14,0,30,1,0.07963038980960846,0.07963038980960846,0.710097717887712,0.7414966225624084,0.6812499761581421,109.0,479.0,38.0,51.0,3385,113.49690365791321,17_M_exp64,17_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,54
177,1,1,0,14,0,30,7,0.09905390441417694,0.09905391931533812,0.6783248907731575,0.7059386968612671,0.6527900695800781,737.0,3296.0,307.0,392.0,3379,34.868964195251465,17_M_exp64,17_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,16
178,1,1,0,14,0,60,1,0.07979145646095276,0.07979145646095276,0.7030716850064161,0.7463768124580383,0.6645161509513855,103.0,481.0,35.0,52.0,3355,127.5507471561432,17_M_exp64,17_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,60
179,1,1,0,14,0,60,7,0.0918562263250351,0.09185623377561568,0.646108683559081,0.6940063238143921,0.6043956279754639,660.0,3307.0,291.0,432.0,3349,66.67874455451964,17_M_exp64,17_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,31
